cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
241, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.64370349817217, 15.334588007477961]"
58, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.64017934533419, 15.33731888081948]"
244, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.639530564772194, 15.339070581551342]"
236, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.64175594395957, 15.337777955002043]"
303, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.641594380727526, 15.339277142052541]"
31, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.63888265607951, 15.337531291892128]"
109, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.63765743679549, 15.33932511322293]"
129, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.640716610837316, 15.335646060370706]"
206, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.64304040824662, 15.338095083560667]"
240, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.63668061235854, 15.337750879836536]"
120, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.62887254650308, 15.338674438347928]"
251, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.639882593082035, 15.335411310823364]"
174, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.63616788594039, 15.340073968261668]"
202, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.644858233065136, 15.33145416960288]"
156, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.63878432534877, 15.335157348626804]"
112, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.629637495438736, 15.339862810506236]"
9, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.6302731601211, 15.34250095344383]"
50, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.64185279790022, 15.336035048241957]"
196, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.640701296145906, 15.339324626325586]"
16, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.634106646222925, 15.32476773612674]"
4, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.65239467377549, 15.334971604892354]"
230, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.643433737218714, 15.335182502503752]"
162, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.62909671517911, 15.339556127576605]"
99, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.64313367887112, 15.333916581026116]"
132, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.64442790807318, 15.331852354389198]"
12, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.64383380358809, 15.333265848466064]"
141, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.638636075361354, 15.335571161895446]"
161, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.64076778060529, 15.334467784269203]"
265, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.641385793982344, 15.338021747426673]"
46, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.641304196540304, 15.335630140788068]"
213, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.64346081770921, 15.339052399069805]"
275, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.6439566237265, 15.334329741229515]"
90, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.63869761200653, 15.338052056345617]"
187, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.64499622186636, 15.340702212105386]"
309, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.63773232954956, 15.342330253175733]"
214, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.63172581830495, 15.339580257593607]"
270, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.64034770139711, 15.337271506309184]"
258, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.63979892242433, 15.334929164374646]"
164, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.64167782582694, 15.33691003593472]"
261, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.6383919197772, 15.335804406648762]"
198, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.64236134169681, 15.337416632878101]"
243, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.64352216861074, 15.33948198902088]"
220, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.644413649873066, 15.333835571207366]"
85, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.637543741862444, 15.33983182065572]"
200, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.64437647405416, 15.330751171209783]"
79, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.635787701503915, 15.340419400844944]"
192, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.639154726299694, 15.337762674968713]"
72, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.63536746174135, 15.342652996804546]"
48, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.64343576182158, 15.333272976203414]"
239, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.636549067864934, 15.338033172670041]"
172, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.6406832684703, 15.33682082331401]"
65, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.63970225382245, 15.338837360393441]"
286, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.64277963007867, 15.339941506626477]"
39, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.63996847279341, 15.335693577725515]"
166, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.637952649240866, 15.336090291684155]"
84, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.63737205736205, 15.340178988565167]"
57, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.64026516430632, 15.3369173462953]"
137, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.63586248834317, 15.34215679968357]"
51, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.64207468125273, 15.336091106914429]"
