cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
145, , ,27705,Jeviněves,Jeviněves,Jeviněves,659347,"[50.3419941657963, 14.338776015553469]"
113, , ,27705,Jeviněves,Jeviněves,Jeviněves,659347,"[50.34298880427716, 14.339500067895173]"
116, , ,27705,Jeviněves,Jeviněves,Jeviněves,659347,"[50.34348691838524, 14.338362919992843]"
101, , ,27705,Jeviněves,Jeviněves,Jeviněves,659347,"[50.34233487486302, 14.340441330777546]"
51, , ,27705,Jeviněves,Jeviněves,Jeviněves,659347,"[50.34515723975846, 14.339324339670226]"
152, , ,27705,Jeviněves,Jeviněves,Jeviněves,659347,"[50.34142057658757, 14.345049997701771]"
151, , ,27705,Jeviněves,Jeviněves,Jeviněves,659347,"[50.34157772512542, 14.341958220008253]"
5, , ,27705,Jeviněves,Jeviněves,Jeviněves,659347,"[50.34484306252268, 14.336283406436246]"
4, , ,27705,Jeviněves,Jeviněves,Jeviněves,659347,"[50.344855802705766, 14.33596688795117]"
69, , ,27705,Jeviněves,Jeviněves,Jeviněves,659347,"[50.34516268948192, 14.340727399197153]"
127, , ,27705,Jeviněves,Jeviněves,Jeviněves,659347,"[50.341767525183485, 14.34034558960787]"
100, , ,27705,Jeviněves,Jeviněves,Jeviněves,659347,"[50.34247490834494, 14.340248863432304]"
1, , ,27705,Jeviněves,Jeviněves,Jeviněves,659347,"[50.3457447876765, 14.338024911097687]"
21, , ,27705,Jeviněves,Jeviněves,Jeviněves,659347,"[50.34479929217038, 14.338678540027988]"
50, , ,27705,Jeviněves,Jeviněves,Jeviněves,659347,"[50.34470076361026, 14.339409106601833]"
106, , ,27705,Jeviněves,Jeviněves,Jeviněves,659347,"[50.34169288019391, 14.341619391988429]"
144, , ,27705,Jeviněves,Jeviněves,Jeviněves,659347,"[50.34649792309601, 14.33623931852997]"
29, , ,27705,Jeviněves,Jeviněves,Jeviněves,659347,"[50.34460794635543, 14.336849415616223]"
19, , ,27705,Jeviněves,Jeviněves,Jeviněves,659347,"[50.34500710042329, 14.338463279010428]"
65, , ,27705,Jeviněves,Jeviněves,Jeviněves,659347,"[50.3464852405985, 14.337406067541403]"
146, , ,27705,Jeviněves,Jeviněves,Jeviněves,659347,"[50.34625061693, 14.335498603136179]"
102, , ,27705,Jeviněves,Jeviněves,Jeviněves,659347,"[50.34220145832555, 14.340631653652515]"
114, , ,27705,Jeviněves,Jeviněves,Jeviněves,659347,"[50.34401033434893, 14.33796477705711]"
38, , ,27705,Jeviněves,Jeviněves,Jeviněves,659347,"[50.34103617616809, 14.345777316289476]"
141, , ,27705,Jeviněves,Jeviněves,Jeviněves,659347,"[50.34202479184776, 14.339223243875152]"
17, , ,27705,Jeviněves,Jeviněves,Jeviněves,659347,"[50.34515910216839, 14.339664358297185]"
136, , ,27705,Jeviněves,Jeviněves,Jeviněves,659347,"[50.34133737861936, 14.346307754321687]"
111, , ,27705,Jeviněves,Jeviněves,Jeviněves,659347,"[50.3456611381576, 14.341396807867909]"
27, , ,27705,Jeviněves,Jeviněves,Jeviněves,659347,"[50.34461032454453, 14.338492559356169]"
153, , ,27705,Jeviněves,Jeviněves,Jeviněves,659347,"[50.34201840546493, 14.340236183113648]"
44, , ,27705,Jeviněves,Jeviněves,Jeviněves,659347,"[50.34396310302107, 14.335842171702666]"
66, , ,27705,Jeviněves,Jeviněves,Jeviněves,659347,"[50.344904565974105, 14.339801091952934]"
26, , ,27705,Jeviněves,Jeviněves,Jeviněves,659347,"[50.343748205482214, 14.339005682704872]"
56, , ,27705,Jeviněves,Jeviněves,Jeviněves,659347,"[50.34695731864955, 14.33704923393211]"
94, , ,27705,Jeviněves,Jeviněves,Jeviněves,659347,"[50.34598552492894, 14.338404495564879]"
46, , ,27705,Jeviněves,Jeviněves,Jeviněves,659347,"[50.34430500193287, 14.335698814495002]"
33, , ,27705,Jeviněves,Jeviněves,Jeviněves,659347,"[50.344026002572356, 14.336307243083136]"
135, , ,27705,Jeviněves,Jeviněves,Jeviněves,659347,"[50.34037394244997, 14.34146795462635]"
132, , ,27705,Jeviněves,Jeviněves,Jeviněves,659347,"[50.34143540131357, 14.34434345009914]"
105, , ,27705,Jeviněves,Jeviněves,Jeviněves,659347,"[50.341823297134255, 14.341395259060564]"
97, , ,27705,Jeviněves,Jeviněves,Jeviněves,659347,"[50.342836482041164, 14.339656340436122]"
14, , ,27705,Jeviněves,Jeviněves,Jeviněves,659347,"[50.34470632671817, 14.33887769754403]"
