cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
66, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.14716321284012, 15.640480574385043]"
55, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.142428481952116, 15.634968211009003]"
47, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.14390241516779, 15.639734901417924]"
22, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.152433756196444, 15.64527711026076]"
90, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.14757050700543, 15.63913089450302]"
49, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.14324151713336, 15.638703159641397]"
233, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.14391520346745, 15.641861585496578]"
142, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.158379659696514, 15.652622448879244]"
85, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.14894523626993, 15.641699477786188]"
144, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.158350387176235, 15.65345457233968]"
7, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.15080787098246, 15.642405324854028]"
198, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.14801797937026, 15.634252420475818]"
208, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.15285090570573, 15.644034714358705]"
75, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.14400129408402, 15.640636652512992]"
226, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.15214149303595, 15.645817300174732]"
207, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.14121831954745, 15.637241782255312]"
15, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.149459486330336, 15.64181864808454]"
13, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.14727056518145, 15.641286504992308]"
