cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
663, , ,78344,Loučany,Loučany,Loučany,686921,"[49.60455475388679, 17.084013502312903]"
825, , ,78344,Loučany,Loučany,Loučany,686921,"[49.60488881501391, 17.087674695158807]"
789, , ,78344,Loučany,Loučany,Loučany,686921,"[49.599849913129994, 17.08077356070945]"
620, , ,78344,Loučany,Loučany,Loučany,686921,"[49.60292991325957, 17.078957616656073]"
815, , ,78344,Loučany,Loučany,Loučany,686921,"[49.601662700353096, 17.079167130429724]"
729, , ,78344,Loučany,Loučany,Loučany,686921,"[49.60130211079169, 17.08599553946254]"
601, , ,78344,Loučany,Loučany,Loučany,686921,"[49.60168242821682, 17.076719011012422]"
750, , ,78344,Loučany,Loučany,Loučany,686921,"[49.60126692141347, 17.082971862074384]"
791, , ,78344,Loučany,Loučany,Loučany,686921,"[49.60003986046134, 17.0806883260917]"
659, , ,78344,Loučany,Loučany,Loučany,686921,"[49.60446380136446, 17.08317120384719]"
848, , ,78344,Loučany,Loučany,Loučany,686921,"[49.59922214354999, 17.080925557815373]"
843, , ,78344,Loučany,Loučany,Loučany,686921,"[49.59827318125742, 17.080505585967824]"
668, , ,78344,Loučany,Loučany,Loučany,686921,"[49.604902748462095, 17.085589915037886]"
622, , ,78344,Loučany,Loučany,Loučany,686921,"[49.60289472738578, 17.079541789025335]"
839, , ,78344,Loučany,Loučany,Loučany,686921,"[49.602310213864456, 17.084874673034]"
716, , ,78344,Loučany,Loučany,Loučany,686921,"[49.60195563247019, 17.08278878766352]"
722, , ,78344,Loučany,Loučany,Loučany,686921,"[49.60181786015337, 17.084444636558477]"
837, , ,78344,Loučany,Loučany,Loučany,686921,"[49.59993683417499, 17.08233742878038]"
866, , ,78344,Loučany,Loučany,Loučany,686921,"[49.60435750885529, 17.082957963661283]"
651, , ,78344,Loučany,Loučany,Loučany,686921,"[49.60301486491436, 17.082514866719986]"
787, , ,78344,Loučany,Loučany,Loučany,686921,"[49.59961595915672, 17.08092450844939]"
856, , ,78344,Loučany,Loučany,Loučany,686921,"[49.60208458113295, 17.07883625752309]"
851, , ,78344,Loučany,Loučany,Loučany,686921,"[49.59835388471166, 17.080969902493525]"
818, , ,78344,Loučany,Loučany,Loučany,686921,"[49.60068437427158, 17.083942912276324]"
773, , ,78344,Loučany,Loučany,Loučany,686921,"[49.60459687646913, 17.084330665305313]"
751, , ,78344,Loučany,Loučany,Loučany,686921,"[49.601336128913566, 17.082282817926906]"
861, , ,78344,Loučany,Loučany,Loučany,686921,"[49.60357366273497, 17.079075794232033]"
724, , ,78344,Loučany,Loučany,Loučany,686921,"[49.601385808017596, 17.085078396969998]"
682, , ,78344,Loučany,Loučany,Loučany,686921,"[49.605662871185444, 17.088547654895187]"
854, , ,78344,Loučany,Loučany,Loučany,686921,"[49.5988729613096, 17.081326633122043]"
609, , ,78344,Loučany,Loučany,Loučany,686921,"[49.601587726525324, 17.07884136790127]"
769, , ,78344,Loučany,Loučany,Loučany,686921,"[49.599437428734156, 17.082883278824887]"
853, , ,78344,Loučany,Loučany,Loučany,686921,"[49.59885667447502, 17.081207510026726]"
770, , ,78344,Loučany,Loučany,Loučany,686921,"[49.59946477356579, 17.082791113148332]"
795, , ,78344,Loučany,Loučany,Loučany,686921,"[49.6005991109515, 17.080426906974203]"
746, , ,78344,Loučany,Loučany,Loučany,686921,"[49.6012952853145, 17.08417420213323]"
727, , ,78344,Loučany,Loučany,Loučany,686921,"[49.60133100474964, 17.085709416830397]"
711, , ,78344,Loučany,Loučany,Loučany,686921,"[49.60329653069227, 17.08306610863283]"
667, , ,78344,Loučany,Loučany,Loučany,686921,"[49.60472223046369, 17.085108336933928]"
803, , ,78344,Loučany,Loučany,Loučany,686921,"[49.60142727985407, 17.07800667489018]"
719, , ,78344,Loučany,Loučany,Loučany,686921,"[49.60154890170701, 17.084207087369613]"
850, , ,78344,Loučany,Loučany,Loučany,686921,"[49.59853036461176, 17.08101443278618]"
674, , ,78344,Loučany,Loučany,Loučany,686921,"[49.60526521011279, 17.087006791223203]"
670, , ,78344,Loučany,Loučany,Loučany,686921,"[49.60501302835321, 17.08616704656021]"
619, , ,78344,Loučany,Loučany,Loučany,686921,"[49.60283355276222, 17.07872114039466]"
739, , ,78344,Loučany,Loučany,Loučany,686921,"[49.60065753617501, 17.085283760146094]"
706, , ,78344,Loučany,Loučany,Loučany,686921,"[49.60375509549386, 17.08355350037224]"
605, , ,78344,Loučany,Loučany,Loučany,686921,"[49.6017579886967, 17.077814124548606]"
669, , ,78344,Loučany,Loučany,Loučany,686921,"[49.60483519543188, 17.08590922895226]"
721, , ,78344,Loučany,Loučany,Loučany,686921,"[49.60169606378773, 17.084405575675486]"
715, , ,78344,Loučany,Loučany,Loučany,686921,"[49.602201898049984, 17.082840339481248]"
678, , ,78344,Loučany,Loučany,Loučany,686921,"[49.605291246771905, 17.08771518573433]"
817, , ,78344,Loučany,Loučany,Loučany,686921,"[49.604024961626756, 17.087771916544806]"
764, , ,78344,Loučany,Loučany,Loučany,686921,"[49.59991334916785, 17.081340301751208]"
614, , ,78344,Loučany,Loučany,Loučany,686921,"[49.60212770013728, 17.079718685784645]"
842, , ,78344,Loučany,Loučany,Loučany,686921,"[49.598078662960084, 17.08050671144817]"
725, , ,78344,Loučany,Loučany,Loučany,686921,"[49.60135685434448, 17.08522963975515]"
776, , ,78344,Loučany,Loučany,Loučany,686921,"[49.59942844650662, 17.08188945359032]"
677, , ,78344,Loučany,Loučany,Loučany,686921,"[49.60521625743803, 17.08755697474503]"
865, , ,78344,Loučany,Loučany,Loučany,686921,"[49.603599183541554, 17.089329630423023]"
838, , ,78344,Loučany,Loučany,Loučany,686921,"[49.603363022154916, 17.08763672454603]"
693, , ,78344,Loučany,Loučany,Loučany,686921,"[49.60381396552346, 17.087767108835152]"
823, , ,78344,Loučany,Loučany,Loučany,686921,"[49.605678131909535, 17.086985833108344]"
699, , ,78344,Loučany,Loučany,Loučany,686921,"[49.60456291256787, 17.085383466622307]"
831, , ,78344,Loučany,Loučany,Loučany,686921,"[49.601719182866724, 17.079748887207383]"
774, , ,78344,Loučany,Loučany,Loučany,686921,"[49.599680987016534, 17.08157679635338]"
642, , ,78344,Loučany,Loučany,Loučany,686921,"[49.60149640859745, 17.081332393189886]"
835, , ,78344,Loučany,Loučany,Loučany,686921,"[49.60381984658718, 17.086341152381742]"
829, , ,78344,Loučany,Loučany,Loučany,686921,"[49.60543209675426, 17.08973431547583]"
695, , ,78344,Loučany,Loučany,Loučany,686921,"[49.604271179504515, 17.08687115235494]"
809, , ,78344,Loučany,Loučany,Loučany,686921,"[49.60489276680341, 17.08544851159768]"
638, , ,78344,Loučany,Loučany,Loučany,686921,"[49.60122431146623, 17.08090817508982]"
824, , ,78344,Loučany,Loučany,Loučany,686921,"[49.60514983842083, 17.088058989610584]"
847, , ,78344,Loučany,Loučany,Loučany,686921,"[49.59925404761017, 17.08056082085155]"
643, , ,78344,Loučany,Loučany,Loučany,686921,"[49.6015467938134, 17.081693715006857]"
698, , ,78344,Loučany,Loučany,Loučany,686921,"[49.60458899854713, 17.085676856113842]"
632, , ,78344,Loučany,Loučany,Loučany,686921,"[49.603309661407465, 17.080004690553896]"
607, , ,78344,Loučany,Loučany,Loučany,686921,"[49.60171359795362, 17.078227704345707]"
709, , ,78344,Loučany,Loučany,Loučany,686921,"[49.60366762385289, 17.083194352711505]"
655, , ,78344,Loučany,Loučany,Loučany,686921,"[49.60377844085113, 17.082854220701776]"
849, , ,78344,Loučany,Loučany,Loučany,686921,"[49.59888528007784, 17.081077045550664]"
798, , ,78344,Loučany,Loučany,Loučany,686921,"[49.60130787359051, 17.079104513823015]"
783, , ,78344,Loučany,Loučany,Loučany,686921,"[49.59925938142644, 17.08148429653123]"
702, , ,78344,Loučany,Loučany,Loučany,686921,"[49.60393848597192, 17.084466564422694]"
777, , ,78344,Loučany,Loučany,Loučany,686921,"[49.5993111232715, 17.08181966403135]"
833, , ,78344,Loučany,Loučany,Loučany,686921,"[49.60346269896872, 17.087153858944358]"
858, , ,78344,Loučany,Loučany,Loučany,686921,"[49.60434669335069, 17.08775786526457]"
832, , ,78344,Loučany,Loučany,Loučany,686921,"[49.60427285408771, 17.079981333178175]"
814, , ,78344,Loučany,Loučany,Loučany,686921,"[49.60372649895779, 17.079781966057134]"
737, , ,78344,Loučany,Loučany,Loučany,686921,"[49.60056841614427, 17.085871470592952]"
806, , ,78344,Loučany,Loučany,Loučany,686921,"[49.60255428003998, 17.082934378353066]"
631, , ,78344,Loučany,Loučany,Loučany,686921,"[49.603975798899754, 17.079741382133413]"
788, , ,78344,Loučany,Loučany,Loučany,686921,"[49.599730625603115, 17.080839384445536]"
