cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
104, , ,67161,Vítonice,Vítonice,Vítonice,783145,"[48.914681596244826, 16.1989197100716]"
1, , ,67161,Vítonice,Vítonice,Vítonice,783145,"[48.916579304942566, 16.199485254898416]"
63, , ,67161,Vítonice,Vítonice,Vítonice,783145,"[48.91674558625059, 16.200376670178596]"
70, , ,67161,Vítonice,Vítonice,Vítonice,783145,"[48.91539533596906, 16.200595600792347]"
25, , ,67161,Vítonice,Vítonice,Vítonice,783145,"[48.919678645536145, 16.19881376990275]"
67, , ,67161,Vítonice,Vítonice,Vítonice,783145,"[48.91996460605146, 16.197555949213942]"
102, , ,67161,Vítonice,Vítonice,Vítonice,783145,"[48.91445717731978, 16.199548852619657]"
17, , ,67161,Vítonice,Vítonice,Vítonice,783145,"[48.919706497654815, 16.197614176076915]"
165, , ,76861,Vítonice,Vítonice,Vítonice,783137,"[49.448589218382025, 17.686977498953823]"
105, , ,67161,Vítonice,Vítonice,Vítonice,783145,"[48.91516957584705, 16.199151447638933]"
57, , ,67161,Vítonice,Vítonice,Vítonice,783145,"[48.91617169539253, 16.200448094838254]"
7, , ,67161,Vítonice,Vítonice,Vítonice,783145,"[48.91792833923875, 16.19912917058594]"
180, , ,76861,Vítonice,Vítonice,Vítonice,783137,"[49.448247491409745, 17.687240916506994]"
89, , ,67161,Vítonice,Vítonice,Vítonice,783145,"[48.915049335054135, 16.19972144713625]"
3, , ,67161,Vítonice,Vítonice,Vítonice,783145,"[48.916961692487064, 16.19951548369037]"
26, , ,67161,Vítonice,Vítonice,Vítonice,783145,"[48.91948328278023, 16.19898477384413]"
49, , ,67161,Vítonice,Vítonice,Vítonice,783145,"[48.91652977357587, 16.19894449639401]"
59, , ,67161,Vítonice,Vítonice,Vítonice,783145,"[48.92049921567396, 16.200224215808912]"
185, , ,76861,Vítonice,Vítonice,Vítonice,783137,"[49.445615248855404, 17.70048709927809]"
60, , ,67161,Vítonice,Vítonice,Vítonice,783145,"[48.91652721510457, 16.201691404681064]"
84, , ,67161,Vítonice,Vítonice,Vítonice,783145,"[48.919285946166426, 16.19671161662179]"
92, , ,67161,Vítonice,Vítonice,Vítonice,783145,"[48.9209202947427, 16.202101811396755]"
93, , ,67161,Vítonice,Vítonice,Vítonice,783145,"[48.913228819682764, 16.198373646402434]"
107, , ,67161,Vítonice,Vítonice,Vítonice,783145,"[48.91868723908798, 16.205521500222577]"
90, , ,67161,Vítonice,Vítonice,Vítonice,783145,"[48.91336304893506, 16.198474096285437]"
61, , ,67161,Vítonice,Vítonice,Vítonice,783145,"[48.9165248242537, 16.200812948294633]"
178, , ,76861,Vítonice,Vítonice,Vítonice,783137,"[49.44801722847024, 17.687758838302972]"
168, , ,76861,Vítonice,Vítonice,Vítonice,783137,"[49.44803230629551, 17.68889253764033]"
121, , ,76861,Vítonice,Vítonice,Vítonice,783137,"[49.44784418281777, 17.689112808928453]"
42, , ,67161,Vítonice,Vítonice,Vítonice,783145,"[48.916667365698046, 16.201145428918288]"
13, , ,67161,Vítonice,Vítonice,Vítonice,783145,"[48.91925727239433, 16.19862546686816]"
81, , ,67161,Vítonice,Vítonice,Vítonice,783145,"[48.92053616941862, 16.200355181927076]"
54, , ,67161,Vítonice,Vítonice,Vítonice,783145,"[48.91886107394523, 16.1986525560451]"
26, , ,76861,Vítonice,Vítonice,Vítonice,783137,"[49.4464857170343, 17.697287194130034]"
1, , ,76861,Vítonice,Vítonice,Vítonice,783137,"[49.4477376723339, 17.689835256659237]"
98, , ,76861,Vítonice,Vítonice,Vítonice,783137,"[49.4476353112526, 17.694074781986874]"
99, , ,76861,Vítonice,Vítonice,Vítonice,783137,"[49.44763309776535, 17.693742656124275]"
100, , ,76861,Vítonice,Vítonice,Vítonice,783137,"[49.44765941849131, 17.69343413565186]"
101, , ,76861,Vítonice,Vítonice,Vítonice,783137,"[49.44746805590297, 17.69340621243725]"
103, , ,76861,Vítonice,Vítonice,Vítonice,783137,"[49.4475112534136, 17.691599272588782]"
104, , ,76861,Vítonice,Vítonice,Vítonice,783137,"[49.44600195558094, 17.700016079182006]"
105, , ,76861,Vítonice,Vítonice,Vítonice,783137,"[49.447888720025695, 17.690533853467443]"
107, , ,76861,Vítonice,Vítonice,Vítonice,783137,"[49.4458857795364, 17.698259789570898]"
108, , ,76861,Vítonice,Vítonice,Vítonice,783137,"[49.4481381954224, 17.692104841115736]"
97, , ,76861,Vítonice,Vítonice,Vítonice,783137,"[49.44745259953576, 17.69433650108933]"
109, , ,76861,Vítonice,Vítonice,Vítonice,783137,"[49.44415862443533, 17.686097274468185]"
111, , ,76861,Vítonice,Vítonice,Vítonice,783137,"[49.4459744202315, 17.69867645753628]"
110, , ,67161,Vítonice,Vítonice,Vítonice,783145,"[48.9154945539619, 16.202218795871183]"
113, , ,76861,Vítonice,Vítonice,Vítonice,783137,"[49.44304932270445, 17.686270597382258]"
114, , ,76861,Vítonice,Vítonice,Vítonice,783137,"[49.44728283069419, 17.69362673913856]"
116, , ,76861,Vítonice,Vítonice,Vítonice,783137,"[49.44634860024855, 17.697556201156253]"
117, , ,76861,Vítonice,Vítonice,Vítonice,783137,"[49.44633179593906, 17.69772482987648]"
119, , ,76861,Vítonice,Vítonice,Vítonice,783137,"[49.44746811460815, 17.692519689262703]"
109, , ,67161,Vítonice,Vítonice,Vítonice,783145,"[48.91501544671937, 16.199026957985495]"
120, , ,76861,Vítonice,Vítonice,Vítonice,783137,"[49.44678922997596, 17.69767302461477]"
110, , ,76861,Vítonice,Vítonice,Vítonice,783137,"[49.446483007184575, 17.699019011398402]"
96, , ,76861,Vítonice,Vítonice,Vítonice,783137,"[49.44760952407973, 17.694687964808335]"
95, , ,76861,Vítonice,Vítonice,Vítonice,783137,"[49.44741812513385, 17.69510329788753]"
94, , ,76861,Vítonice,Vítonice,Vítonice,783137,"[49.44720180858562, 17.695702276915508]"
73, , ,76861,Vítonice,Vítonice,Vítonice,783137,"[49.44640517733066, 17.70159268326633]"
74, , ,76861,Vítonice,Vítonice,Vítonice,783137,"[49.44744406722722, 17.69597223260471]"
75, , ,76861,Vítonice,Vítonice,Vítonice,783137,"[49.44732420896715, 17.694008645132804]"
12, , ,67161,Vítonice,Vítonice,Vítonice,783145,"[48.91854672449472, 16.19832221431226]"
76, , ,76861,Vítonice,Vítonice,Vítonice,783137,"[49.44729239988522, 17.69629874461705]"
77, , ,76861,Vítonice,Vítonice,Vítonice,783137,"[49.4471592103289, 17.696484085454962]"
78, , ,76861,Vítonice,Vítonice,Vítonice,783137,"[49.44580513508751, 17.7010831592029]"
79, , ,76861,Vítonice,Vítonice,Vítonice,783137,"[49.447036913968205, 17.696847932354693]"
80, , ,76861,Vítonice,Vítonice,Vítonice,783137,"[49.4470472335437, 17.697165037865904]"
82, , ,76861,Vítonice,Vítonice,Vítonice,783137,"[49.44726623099381, 17.694834222281994]"
83, , ,76861,Vítonice,Vítonice,Vítonice,783137,"[49.44579629935422, 17.700197950588503]"
84, , ,76861,Vítonice,Vítonice,Vítonice,783137,"[49.44792877586018, 17.6942958235003]"
85, , ,76861,Vítonice,Vítonice,Vítonice,783137,"[49.44660195937909, 17.698600249061137]"
86, , ,76861,Vítonice,Vítonice,Vítonice,783137,"[49.44633927810251, 17.700660245961146]"
87, , ,76861,Vítonice,Vítonice,Vítonice,783137,"[49.44720122657163, 17.69865276075692]"
88, , ,76861,Vítonice,Vítonice,Vítonice,783137,"[49.44656164580486, 17.698827657650664]"
89, , ,76861,Vítonice,Vítonice,Vítonice,783137,"[49.44669405145114, 17.69818533953964]"
90, , ,76861,Vítonice,Vítonice,Vítonice,783137,"[49.44672148491986, 17.698042887262233]"
91, , ,76861,Vítonice,Vítonice,Vítonice,783137,"[49.446741640995555, 17.69792918232449]"
92, , ,76861,Vítonice,Vítonice,Vítonice,783137,"[49.44685022432173, 17.697636566775795]"
93, , ,76861,Vítonice,Vítonice,Vítonice,783137,"[49.44395802496326, 17.68636157876923]"
122, , ,76861,Vítonice,Vítonice,Vítonice,783137,"[49.4475577507783, 17.694875472514962]"
72, , ,76861,Vítonice,Vítonice,Vítonice,783137,"[49.447635163379864, 17.695847834227187]"
45, , ,67161,Vítonice,Vítonice,Vítonice,783145,"[48.91611847802864, 16.200704444756333]"
125, , ,76861,Vítonice,Vítonice,Vítonice,783137,"[49.44632896804626, 17.70034314429039]"
148, , ,76861,Vítonice,Vítonice,Vítonice,783137,"[49.44479790769892, 17.685769898546162]"
150, , ,76861,Vítonice,Vítonice,Vítonice,783137,"[49.4468609307374, 17.68760645076007]"
151, , ,76861,Vítonice,Vítonice,Vítonice,783137,"[49.44680134087269, 17.687518054255417]"
152, , ,76861,Vítonice,Vítonice,Vítonice,783137,"[49.44666341635596, 17.68733010464427]"
153, , ,76861,Vítonice,Vítonice,Vítonice,783137,"[49.446603826276935, 17.687241708825713]"
155, , ,76861,Vítonice,Vítonice,Vítonice,783137,"[49.44822764348358, 17.69667699737783]"
156, , ,76861,Vítonice,Vítonice,Vítonice,783137,"[49.447339759179975, 17.695446991478878]"
158, , ,76861,Vítonice,Vítonice,Vítonice,783137,"[49.44642164326848, 17.699789643745742]"
159, , ,76861,Vítonice,Vítonice,Vítonice,783137,"[49.44620714323701, 17.69908630183703]"
147, , ,76861,Vítonice,Vítonice,Vítonice,783137,"[49.44659485504745, 17.688129503401044]"
160, , ,76861,Vítonice,Vítonice,Vítonice,783137,"[49.44706959280826, 17.697383454000896]"
162, , ,76861,Vítonice,Vítonice,Vítonice,783137,"[49.44702370910091, 17.68938378009878]"
163, , ,76861,Vítonice,Vítonice,Vítonice,783137,"[49.447440089875, 17.693244007650836]"
164, , ,76861,Vítonice,Vítonice,Vítonice,783137,"[49.44766464997492, 17.69455538251109]"
169, , ,76861,Vítonice,Vítonice,Vítonice,783137,"[49.446470038806424, 17.701915811333457]"
170, , ,76861,Vítonice,Vítonice,Vítonice,783137,"[49.446525109151644, 17.70222649318876]"
53, , ,76861,Vítonice,Vítonice,Vítonice,783137,"[49.44919723057538, 17.69022116735718]"
2, , ,76861,Vítonice,Vítonice,Vítonice,783137,"[49.44695318525672, 17.694588289235103]"
182, , ,76861,Vítonice,Vítonice,Vítonice,783137,"[49.448478993966525, 17.691474096558842]"
184, , ,76861,Vítonice,Vítonice,Vítonice,783137,"[49.44822347592124, 17.692909859175423]"
161, , ,76861,Vítonice,Vítonice,Vítonice,783137,"[49.44646756107391, 17.699506027092028]"
52, , ,67161,Vítonice,Vítonice,Vítonice,783145,"[48.91709755349637, 16.199395942601527]"
146, , ,76861,Vítonice,Vítonice,Vítonice,783137,"[49.44648630679579, 17.68797888553848]"
76, , ,67161,Vítonice,Vítonice,Vítonice,783145,"[48.92075961831504, 16.198503849968322]"
126, , ,76861,Vítonice,Vítonice,Vítonice,783137,"[49.44498339497438, 17.686144916154028]"
19, , ,67161,Vítonice,Vítonice,Vítonice,783145,"[48.92011344734418, 16.198093359678868]"
127, , ,76861,Vítonice,Vítonice,Vítonice,783137,"[49.446412634180994, 17.700234180429955]"
128, , ,76861,Vítonice,Vítonice,Vítonice,783137,"[49.444634237869764, 17.686195111935923]"
129, , ,76861,Vítonice,Vítonice,Vítonice,783137,"[49.444466653283364, 17.686260757313157]"
131, , ,76861,Vítonice,Vítonice,Vítonice,783137,"[49.442958112189764, 17.68669922867711]"
132, , ,76861,Vítonice,Vítonice,Vítonice,783137,"[49.44370231278667, 17.68631523371185]"
133, , ,76861,Vítonice,Vítonice,Vítonice,783137,"[49.4435923621856, 17.686289487327826]"
47, , ,67161,Vítonice,Vítonice,Vítonice,783145,"[48.91877134885273, 16.197212322455332]"
134, , ,76861,Vítonice,Vítonice,Vítonice,783137,"[49.44340183681712, 17.686275324225694]"
135, , ,76861,Vítonice,Vítonice,Vítonice,783137,"[49.44321215063812, 17.686274891312642]"
136, , ,76861,Vítonice,Vítonice,Vítonice,783137,"[49.44284900534677, 17.68624399154387]"
137, , ,76861,Vítonice,Vítonice,Vítonice,783137,"[49.44268533818816, 17.68622596781935]"
138, , ,76861,Vítonice,Vítonice,Vítonice,783137,"[49.44539074308325, 17.68630797504876]"
139, , ,76861,Vítonice,Vítonice,Vítonice,783137,"[49.445548531181814, 17.686673129429646]"
140, , ,76861,Vítonice,Vítonice,Vítonice,783137,"[49.44568645681299, 17.68686107296558]"
141, , ,76861,Vítonice,Vítonice,Vítonice,783137,"[49.44582438213361, 17.687049017550013]"
142, , ,76861,Vítonice,Vítonice,Vítonice,783137,"[49.44595335438877, 17.68723825009024]"
143, , ,76861,Vítonice,Vítonice,Vítonice,783137,"[49.4460814872659, 17.6874137527237]"
144, , ,76861,Vítonice,Vítonice,Vítonice,783137,"[49.44621045891548, 17.68760298719899]"
145, , ,76861,Vítonice,Vítonice,Vítonice,783137,"[49.44634838301096, 17.687790935844482]"
124, , ,76861,Vítonice,Vítonice,Vítonice,783137,"[49.44637069932103, 17.699990872768364]"
157, , ,76861,Vítonice,Vítonice,Vítonice,783137,"[49.434831275704056, 17.685877786152815]"
71, , ,76861,Vítonice,Vítonice,Vítonice,783137,"[49.44785281161716, 17.69601051145759]"
157, , ,76861,Vítonice,Vítonice,Vítonice,783137,"[49.446954209446794, 17.688122040794664]"
4, , ,76861,Vítonice,Vítonice,Vítonice,783137,"[49.447317691669234, 17.690795972639535]"
33, , ,67161,Vítonice,Vítonice,Vítonice,783145,"[48.91821892502838, 16.19950480680904]"
5, , ,76861,Vítonice,Vítonice,Vítonice,783137,"[49.44727347235103, 17.691107064887948]"
6, , ,76861,Vítonice,Vítonice,Vítonice,783137,"[49.447218622218514, 17.691391980208596]"
96, , ,67161,Vítonice,Vítonice,Vítonice,783145,"[48.91388675084569, 16.19930385913925]"
36, , ,67161,Vítonice,Vítonice,Vítonice,783145,"[48.9177376308817, 16.199725078321507]"
30, , ,67161,Vítonice,Vítonice,Vítonice,783145,"[48.918743880420195, 16.199263273190134]"
80, , ,67161,Vítonice,Vítonice,Vítonice,783145,"[48.9157368097256, 16.202376863142042]"
82, , ,67161,Vítonice,Vítonice,Vítonice,783145,"[48.91524794187812, 16.19971468650195]"
32, , ,67161,Vítonice,Vítonice,Vítonice,783145,"[48.9183767161646, 16.199436414648073]"
7, , ,76861,Vítonice,Vítonice,Vítonice,783137,"[49.44718251554811, 17.691688053895827]"
8, , ,76861,Vítonice,Vítonice,Vítonice,783137,"[49.447114789511815, 17.692057927739253]"
9, , ,76861,Vítonice,Vítonice,Vítonice,783137,"[49.44711449237588, 17.692348856272012]"
10, , ,76861,Vítonice,Vítonice,Vítonice,783137,"[49.447110840710266, 17.692584859734726]"
27, , ,67161,Vítonice,Vítonice,Vítonice,783145,"[48.91924893480173, 16.19899769811929]"
11, , ,76861,Vítonice,Vítonice,Vítonice,783137,"[49.447098235753636, 17.69282214908651]"
12, , ,76861,Vítonice,Vítonice,Vítonice,783137,"[49.44697960371582, 17.692950001857813]"
13, , ,76861,Vítonice,Vítonice,Vítonice,783137,"[49.44707946208927, 17.69325424777916]"
14, , ,76861,Vítonice,Vítonice,Vítonice,783137,"[49.44707523915452, 17.693628849508226]"
15, , ,76861,Vítonice,Vítonice,Vítonice,783137,"[49.4470522710765, 17.693992291317468]"
38, , ,67161,Vítonice,Vítonice,Vítonice,783145,"[48.91737148071742, 16.199911770549246]"
31, , ,67161,Vítonice,Vítonice,Vítonice,783145,"[48.91854141280463, 16.199339366110095]"
73, , ,67161,Vítonice,Vítonice,Vítonice,783145,"[48.91695970630785, 16.20263309002636]"
79, , ,67161,Vítonice,Vítonice,Vítonice,783145,"[48.92056926142276, 16.200555480933613]"
2, , ,76861,Vítonice,Vítonice,Vítonice,783137,"[49.44741900091597, 17.690088825776137]"
29, , ,67161,Vítonice,Vítonice,Vítonice,783145,"[48.91896137270189, 16.19926698835657]"
6, , ,67161,Vítonice,Vítonice,Vítonice,783145,"[48.91772099598329, 16.19926103383963]"
69, , ,67161,Vítonice,Vítonice,Vítonice,783145,"[48.91622688292735, 16.201427306739348]"
97, , ,67161,Vítonice,Vítonice,Vítonice,783145,"[48.914881395303496, 16.199654263621454]"
34, , ,67161,Vítonice,Vítonice,Vítonice,783145,"[48.91807108402915, 16.19958521653299]"
98, , ,67161,Vítonice,Vítonice,Vítonice,783145,"[48.91415013328363, 16.199436983048017]"
15, , ,67161,Vítonice,Vítonice,Vítonice,783145,"[48.91964210630531, 16.1983256713914]"
16, , ,67161,Vítonice,Vítonice,Vítonice,783145,"[48.919806801983995, 16.19822861670247]"
78, , ,67161,Vítonice,Vítonice,Vítonice,783145,"[48.91520464968835, 16.20058726120722]"
72, , ,67161,Vítonice,Vítonice,Vítonice,783145,"[48.9168520914931, 16.20240444595902]"
35, , ,67161,Vítonice,Vítonice,Vítonice,783145,"[48.91795004893864, 16.199661006192486]"
5, , ,67161,Vítonice,Vítonice,Vítonice,783145,"[48.91754431942089, 16.199318947735062]"
21, , ,67161,Vítonice,Vítonice,Vítonice,783145,"[48.92090462868913, 16.197902044109938]"
43, , ,67161,Vítonice,Vítonice,Vítonice,783145,"[48.91747147941223, 16.202215344430073]"
3, , ,76861,Vítonice,Vítonice,Vítonice,783137,"[49.44735855533668, 17.690429954635867]"
4, , ,67161,Vítonice,Vítonice,Vítonice,783145,"[48.91733900568403, 16.19947792453394]"
37, , ,67161,Vítonice,Vítonice,Vítonice,783145,"[48.91754511309907, 16.199813185730193]"
71, , ,67161,Vítonice,Vítonice,Vítonice,783145,"[48.915515554288675, 16.200629814579393]"
10, , ,67161,Vítonice,Vítonice,Vítonice,783145,"[48.918206367584204, 16.19849074177305]"
87, , ,67161,Vítonice,Vítonice,Vítonice,783145,"[48.915105346248, 16.20059063978849]"
16, , ,76861,Vítonice,Vítonice,Vítonice,783137,"[49.447040501508845, 17.694243311293445]"
58, , ,67161,Vítonice,Vítonice,Vítonice,783145,"[48.91579880512632, 16.200388758623802]"
18, , ,76861,Vítonice,Vítonice,Vítonice,783137,"[49.44697078746435, 17.694876645682914]"
20, , ,76861,Vítonice,Vítonice,Vítonice,783137,"[49.446870020886266, 17.695445178340798]"
46, , ,76861,Vítonice,Vítonice,Vítonice,783137,"[49.44854664368286, 17.692434025521344]"
48, , ,76861,Vítonice,Vítonice,Vítonice,783137,"[49.448473099667915, 17.691821245795563]"
50, , ,76861,Vítonice,Vítonice,Vítonice,783137,"[49.44836850095142, 17.69114366867361]"
103, , ,67161,Vítonice,Vítonice,Vítonice,783145,"[48.914690708954566, 16.19964592771974]"
51, , ,76861,Vítonice,Vítonice,Vítonice,783137,"[49.44837271589607, 17.69076905691213]"
52, , ,76861,Vítonice,Vítonice,Vítonice,783137,"[49.44821271686851, 17.690071739000476]"
54, , ,76861,Vítonice,Vítonice,Vítonice,783137,"[49.44805909573931, 17.690661745353907]"
55, , ,76861,Vítonice,Vítonice,Vítonice,783137,"[49.44811755067558, 17.691027350828726]"
56, , ,76861,Vítonice,Vítonice,Vítonice,783137,"[49.448264729285015, 17.697876792232684]"
28, , ,67161,Vítonice,Vítonice,Vítonice,783145,"[48.91911814878207, 16.199185036257152]"
57, , ,76861,Vítonice,Vítonice,Vítonice,783137,"[49.44783974189433, 17.690914893038197]"
59, , ,76861,Vítonice,Vítonice,Vítonice,783137,"[49.44766991111676, 17.69109166405814]"
60, , ,76861,Vítonice,Vítonice,Vítonice,783137,"[49.44767605339414, 17.69134011546264]"
62, , ,76861,Vítonice,Vítonice,Vítonice,783137,"[49.44790295577674, 17.691210553645057]"
63, , ,76861,Vítonice,Vítonice,Vítonice,783137,"[49.44780028196396, 17.691156045059127]"
64, , ,76861,Vítonice,Vítonice,Vítonice,783137,"[49.44817649507992, 17.692584159389074]"
65, , ,76861,Vítonice,Vítonice,Vítonice,783137,"[49.44636105258047, 17.701017256919457]"
66, , ,76861,Vítonice,Vítonice,Vítonice,783137,"[49.44829446699332, 17.69392471156418]"
67, , ,76861,Vítonice,Vítonice,Vítonice,783137,"[49.44637863885868, 17.70130561215122]"
68, , ,76861,Vítonice,Vítonice,Vítonice,783137,"[49.448252451390815, 17.694567937154613]"
70, , ,76861,Vítonice,Vítonice,Vítonice,783137,"[49.44813903678581, 17.695817046416714]"
45, , ,76861,Vítonice,Vítonice,Vítonice,783137,"[49.44850969592848, 17.692716374730626]"
44, , ,76861,Vítonice,Vítonice,Vítonice,783137,"[49.44850044432452, 17.693008597387117]"
43, , ,76861,Vítonice,Vítonice,Vítonice,783137,"[49.44851245107618, 17.693353174847832]"
41, , ,76861,Vítonice,Vítonice,Vítonice,783137,"[49.44852918525365, 17.694071079368584]"
21, , ,76861,Vítonice,Vítonice,Vítonice,783137,"[49.446825789140085, 17.695756263578254]"
22, , ,76861,Vítonice,Vítonice,Vítonice,783137,"[49.44677344175599, 17.696082364815382]"
23, , ,76861,Vítonice,Vítonice,Vítonice,783137,"[49.44672837030107, 17.696379717648338]"
24, , ,76861,Vítonice,Vítonice,Vítonice,783137,"[49.44666790628101, 17.696720833999716]"
27, , ,76861,Vítonice,Vítonice,Vítonice,783137,"[49.446540799746074, 17.697597870968547]"
56, , ,67161,Vítonice,Vítonice,Vítonice,783145,"[48.91401204396306, 16.1994058526373]"
28, , ,76861,Vítonice,Vítonice,Vítonice,783137,"[49.44647975742446, 17.69807758129588]"
29, , ,76861,Vítonice,Vítonice,Vítonice,783137,"[49.44640054491168, 17.698407532465996]"
30, , ,76861,Vítonice,Vítonice,Vítonice,783137,"[49.446106095059434, 17.699502490279894]"
19, , ,76861,Vítonice,Vítonice,Vítonice,783137,"[49.44691676625248, 17.695175286305]"
31, , ,76861,Vítonice,Vítonice,Vítonice,783137,"[49.44784095046669, 17.697148064765607]"
34, , ,76861,Vítonice,Vítonice,Vítonice,783137,"[49.44825873478334, 17.696298531238025]"
167, , ,76861,Vítonice,Vítonice,Vítonice,783137,"[49.44608647408469, 17.689269135140304]"
35, , ,76861,Vítonice,Vítonice,Vítonice,783137,"[49.448326739980985, 17.696080988328518]"
36, , ,76861,Vítonice,Vítonice,Vítonice,783137,"[49.448394478787705, 17.695711110976372]"
37, , ,76861,Vítonice,Vítonice,Vítonice,783137,"[49.448464730794015, 17.69538242766804]"
38, , ,76861,Vítonice,Vítonice,Vítonice,783137,"[49.44847875038568, 17.695020261703064]"
95, , ,67161,Vítonice,Vítonice,Vítonice,783145,"[48.913840064221866, 16.19868024987732]"
39, , ,76861,Vítonice,Vítonice,Vítonice,783137,"[49.44852214195424, 17.69469543371641]"
40, , ,76861,Vítonice,Vítonice,Vítonice,783137,"[49.44855657979085, 17.694371890838987]"
32, , ,76861,Vítonice,Vítonice,Vítonice,783137,"[49.44805943475873, 17.69732447999881]"
22, , ,67161,Vítonice,Vítonice,Vítonice,783145,"[48.920682347313345, 16.20109906570023]"
