cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
351, , ,67171,Hostěradice,Míšovice,Míšovice,645699,"[48.964478961155805, 16.26298584142755]"
187, , ,67171,Hostěradice,Hostěradice,Hostěradice,645672,"[48.94866517825044, 16.264111807643296]"
516, , ,67171,Hostěradice,Hostěradice,Hostěradice,645672,"[48.95074470658235, 16.254948201947013]"
168, , ,67171,Hostěradice,Hostěradice,Hostěradice,645672,"[48.949937462164705, 16.262355161470268]"
153, , ,67171,Hostěradice,Hostěradice,Hostěradice,645672,"[48.95172355452851, 16.26191201352916]"
185, , ,67171,Hostěradice,Hostěradice,Hostěradice,645672,"[48.94869348439616, 16.263639805890023]"
530, , ,67171,Hostěradice,Hostěradice,Hostěradice,645672,"[48.94656568453889, 16.26118737373994]"
531, , ,67171,Hostěradice,Hostěradice,Hostěradice,645672,"[48.946511935491664, 16.261072920233772]"
210, , ,67171,Hostěradice,Hostěradice,Hostěradice,645672,"[48.946757515181744, 16.268037965981417]"
82, , ,67171,Hostěradice,Hostěradice,Hostěradice,645672,"[48.94900076121101, 16.259369017963373]"
436, , ,67171,Hostěradice,Hostěradice,Hostěradice,645672,"[48.94841183240072, 16.26118734925967]"
568, , ,67171,Hostěradice,Chlupice,Chlupice,645681,"[48.95146769076085, 16.254082326666968]"
596, , ,67171,Hostěradice,Chlupice,Chlupice,645681,"[48.95299415688139, 16.254164298285165]"
425, , ,67171,Hostěradice,Hostěradice,Hostěradice,645672,"[48.94781621404158, 16.2604786668456]"
430, , ,67171,Hostěradice,Hostěradice,Hostěradice,645672,"[48.95189255065393, 16.261141076897253]"
567, , ,67171,Hostěradice,Chlupice,Chlupice,645681,"[48.95163316184098, 16.253751673071434]"
240, , ,67171,Hostěradice,Hostěradice,Hostěradice,645672,"[48.94700942294787, 16.26289754779628]"
100, , ,67171,Hostěradice,Hostěradice,Hostěradice,645672,"[48.949596084397626, 16.256175511418427]"
208, , ,67171,Hostěradice,Hostěradice,Hostěradice,645672,"[48.94683265748824, 16.26770910847875]"
16, , ,67171,Hostěradice,Hostěradice,Hostěradice,645672,"[48.95032604380841, 16.257108490896947]"
52, , ,67171,Hostěradice,Hostěradice,Hostěradice,645672,"[48.950972484631066, 16.25886649961155]"
57, , ,67171,Hostěradice,Hostěradice,Hostěradice,645672,"[48.95066758015833, 16.259756887739805]"
416, , ,67171,Hostěradice,Hostěradice,Hostěradice,645672,"[48.953587394000095, 16.260809679844435]"
178, , ,67171,Hostěradice,Hostěradice,Hostěradice,645672,"[48.949158913463634, 16.263326569813486]"
204, , ,67171,Hostěradice,Hostěradice,Hostěradice,645672,"[48.94710225410168, 16.266220352974017]"
385, , ,67171,Hostěradice,Hostěradice,Hostěradice,645672,"[48.958175448736725, 16.260807386576058]"
427, , ,67171,Hostěradice,Hostěradice,Hostěradice,645672,"[48.94663676787221, 16.263607078071463]"
