cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
153, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.70652970409976, 18.538431312921514]"
194, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.71635932512165, 18.54725647961759]"
374, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.686716899266514, 18.526767189877933]"
169, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.689087525261996, 18.528248474810947]"
78, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.721880215099716, 18.51865706507952]"
290, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.71388213343201, 18.52821667221899]"
57, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.70080287862592, 18.51908668078777]"
53, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.71526099242303, 18.5424785151071]"
352, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.6867978892719, 18.522891242952273]"
383, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.698290620314495, 18.528604100680734]"
279, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.71606981212435, 18.53381877075874]"
168, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.68834689700059, 18.52757540318879]"
246, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.71143732312671, 18.53321262227957]"
216, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.70627528929754, 18.52826638721173]"
126, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.70144384945093, 18.53626498612988]"
376, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.693411103526465, 18.521047657968392]"
90, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.71884556015833, 18.545777180098316]"
50, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.69473086572859, 18.521769594299187]"
197, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.69327216998196, 18.52048056583637]"
235, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.71609609204458, 18.520680112998676]"
28, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.72132871017726, 18.534030092411065]"
277, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.69990996407393, 18.53793747005469]"
7, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.69887547018154, 18.518150515058235]"
155, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.70632899787651, 18.530564261043466]"
7, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.715777680164315, 18.546264842315622]"
333, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.7105021291397, 18.528538275172266]"
332, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.71502528017357, 18.52194355309737]"
264, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.69958385805244, 18.53947866879151]"
302, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.70075757920197, 18.547958864617012]"
192, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.709304107683195, 18.54741762187427]"
107, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.700407466119714, 18.53777160421019]"
24, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.71898518340489, 18.530734431867188]"
35, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.71771551067915, 18.547483676702953]"
10, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.70754767259608, 18.513948366130396]"
303, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.712033641173825, 18.53523708823805]"
313, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.69858361538831, 18.526494454425464]"
112, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.69410470179439, 18.531191667210532]"
10, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.715342353590025, 18.544764507910138]"
314, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.6939685215737, 18.53094809131239]"
200, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.68681185699163, 18.528430535124286]"
320, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.71140327465194, 18.5271714803959]"
225, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.710454916305224, 18.530988721894047]"
34, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.71421557332579, 18.538002455696926]"
70, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.70245812996852, 18.519801387407387]"
196, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.71279314011792, 18.524804004909676]"
114, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.68851746678354, 18.530071584489725]"
135, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.704532500698114, 18.525519785183977]"
294, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.71057434289463, 18.530393265362314]"
266, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.711209318845526, 18.532844298790327]"
254, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.71187329513214, 18.53268582500476]"
23, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.71918830351754, 18.52675667290255]"
317, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.69006496959875, 18.528134947294788]"
130, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.70920116076905, 18.5349747049419]"
206, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.699501762113904, 18.543301278230462]"
361, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.6950396669431, 18.520798450059267]"
385, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.70340087101129, 18.52252623015247]"
175, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.70038528722305, 18.540104422319967]"
343, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.695381210194576, 18.520677051218936]"
371, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.68731132255644, 18.52809597259466]"
373, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.718606990895864, 18.53087912169972]"
182, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.68677475695759, 18.52337864586542]"
101, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.703724689192114, 18.543581027522347]"
218, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.70407859470366, 18.52511994303585]"
16, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.686755940382355, 18.522125541426746]"
131, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.71050985203702, 18.5427919071577]"
127, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.70317576658494, 18.536693441052638]"
261, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.7121487371212, 18.532335396583]"
118, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.70056800833467, 18.520302510135462]"
340, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.71136472309118, 18.531002198896104]"
292, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.708033178423165, 18.549092672836494]"
77, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.72114696561345, 18.518884560404885]"
355, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.70276386209835, 18.51712957916792]"
146, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.70134815884739, 18.524220799086006]"
11, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.7165438080353, 18.547308893269044]"
230, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.69056616113395, 18.520608661851757]"
165, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.70436330752452, 18.536200171458233]"
316, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.687865369932354, 18.520085438946843]"
344, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.69661394519893, 18.520041546091115]"
187, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.706137470938955, 18.528047866830654]"
9, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.704867396065495, 18.517724639401926]"
151, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.7019242903895, 18.5494717234931]"
304, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.71415411279227, 18.52319541536213]"
133, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.70886977772919, 18.538909615236246]"
345, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.72268302291788, 18.530680446798385]"
349, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.718574327114034, 18.54783035687619]"
365, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.688057998530816, 18.528056585706242]"
258, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.71609091561263, 18.546226335206867]"
247, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.711579206126814, 18.533040151613754]"
142, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.70367709119632, 18.551796502200915]"
83, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.72182572046246, 18.529115445706957]"
356, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.710708386808015, 18.528178135857225]"
58, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.68773884222625, 18.521186606131785]"
119, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.7018252190459, 18.526331161976138]"
286, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.72102633629698, 18.51984893477265]"
312, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.71746751360809, 18.520380091202394]"
276, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.712178528387824, 18.53675081068318]"
64, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.714678684499496, 18.512566317643675]"
208, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.69837606077899, 18.537189956767154]"
22, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.720908411507565, 18.52527375692982]"
100, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.71165237106171, 18.530645619810663]"
92, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.71122791209254, 18.536709583306934]"
296, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.71310138712136, 18.52780810985822]"
79, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.71242197576802, 18.529092307339806]"
263, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.72141177898052, 18.53690404794884]"
33, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.71166919545995, 18.528431452531315]"
69, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.700407466119714, 18.53777160421019]"
74, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.717485322598854, 18.510648785648492]"
226, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.713090394224785, 18.524681001375217]"
1, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.71238629066233, 18.529600473245193]"
270, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.705038133738306, 18.526712055576322]"
45, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.717391432266794, 18.533363220647406]"
308, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.68740348066938, 18.527458507713806]"
156, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.703001762957996, 18.52185293044814]"
113, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.70196907993059, 18.523667964260852]"
188, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.71148647181739, 18.5309171471481]"
89, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.71599554942431, 18.545499241034683]"
305, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.70589475509363, 18.53823838326084]"
239, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.704003895106375, 18.52066669133698]"
241, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.710532558039354, 18.532635594173538]"
29, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.716682673506035, 18.54664500137218]"
353, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.699727913749015, 18.540580704405155]"
30, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.72179269350322, 18.536930064037477]"
124, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.697190989159154, 18.529358908599107]"
82, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.721113357289106, 18.531472275819606]"
281, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.70200792320524, 18.519033511144077]"
73, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.69365488476463, 18.521835593091698]"
85, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.719164397223224, 18.538707083739354]"
59, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.68984723877948, 18.519244421166494]"
243, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.710967169980364, 18.53301435860116]"
102, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.702657786540094, 18.541411702154022]"
221, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.70941950294049, 18.535450951230626]"
179, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.68717582046322, 18.52887424697474]"
147, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.70078851508256, 18.524878480373616]"
251, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.709898704472124, 18.534878773500445]"
360, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.69220433534296, 18.51974118516182]"
367, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.710942264145, 18.527828389186368]"
13, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.71247928991525, 18.526510816086944]"
49, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.696213703087516, 18.520634677882775]"
215, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.72191302952037, 18.518080969020733]"
255, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.71205203925127, 18.53255485043155]"
