cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
52, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.58518834199586, 18.674571835710207]"
18, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.58865299999006, 18.668050918973943]"
31, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.60907902594099, 18.69916136180065]"
16, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.59202930614985, 18.689458922974342]"
78, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.587422529197596, 18.685713766114368]"
42, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.58737988058204, 18.6873074231485]"
85, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.589010335600726, 18.680311787832306]"
68, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.59035313883701, 18.69700098587442]"
123, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.58430007737725, 18.666579506202293]"
122, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.59022807440674, 18.69037552898366]"
82, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.58926825780658, 18.682298970478538]"
65, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.606320335854505, 18.69722757637732]"
103, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.59052060560413, 18.696319683919693]"
107, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.590129439305386, 18.665245098096023]"
2, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.59105639044756, 18.6980417608262]"
68, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.58616020821, 18.685397867622303]"
73, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.58633212328524, 18.686251092967012]"
70, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.58585245652286, 18.6839795748334]"
22, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.59494554069289, 18.683991439896495]"
32, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.607976570196755, 18.705349370175657]"
36, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.58669884364829, 18.673312841253903]"
89, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.58571605140757, 18.683441491549566]"
76, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.58752191725421, 18.680026386619367]"
53, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.58519410440504, 18.67554232092977]"
41, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.58775712942012, 18.669716143815148]"
96, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.58363938304445, 18.678392185945945]"
87, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.588881063786246, 18.680663029495513]"
46, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.589714464715165, 18.696946557487575]"
90, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.58879657264117, 18.694742847424948]"
34, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.572327697231785, 18.646981834206205]"
19, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.5852398120441, 18.671596347660607]"
10, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.58787841923212, 18.675126245444734]"
43, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.58778366053466, 18.67095980463699]"
83, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.58958403464079, 18.682308839948316]"
35, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.586352997669735, 18.671666359736655]"
48, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.58967897753157, 18.696375814751644]"
20, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.5884405492018, 18.669159565911343]"
14, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.58686094760029, 18.671547841606237]"
9, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.589066985115586, 18.667860770344323]"
28, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.58523894080993, 18.671235722628882]"
103, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.589192018748285, 18.696442231100022]"
25, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.59393813944722, 18.691460208145152]"
60, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.58380896352277, 18.676985450859743]"
8, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.591160089978196, 18.66821145140245]"
32, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.58857059135038, 18.669413438711704]"
81, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.59146770336243, 18.697416216006534]"
29, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.60114906240288, 18.694062144983135]"
13, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.58754919119249, 18.68020615569067]"
49, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.58987296446598, 18.663674164442725]"
100, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.58921667761869, 18.678803781556987]"
