cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
260, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.08817435017601, 15.065931335616515]"
264, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.09562547821454, 15.060676178079841]"
138, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.09062511227367, 15.057142656019419]"
184, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.087718436835324, 15.063767410625816]"
16, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.093033086866114, 15.058105282491294]"
228, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.09416600216387, 15.059911780836135]"
243, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.091707435374296, 15.060545433024203]"
120, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.091146520797246, 15.060559204294268]"
256, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.08721036017872, 15.063926392107893]"
35, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.09136009152904, 15.058106822360058]"
166, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.0887298913695, 15.061917075530165]"
169, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.088399844061996, 15.063293590782495]"
175, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.08870175207881, 15.063053457582182]"
14, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.092903345299064, 15.05758608628553]"
5, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.09556818507874, 15.061406368278622]"
161, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.088576958848826, 15.063967832279461]"
248, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.08817031173029, 15.061502081650016]"
31, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.09199097720925, 15.059489396348654]"
245, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.09052966252422, 15.062140236520426]"
142, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.08912214157299, 15.063148888637688]"
45, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.09232087039843, 15.056335983144903]"
