cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
43, , ,39701,Předotice,Kožlí u Čížové,Kožlí u Čížové,724408,"[49.36923061618808, 14.019169964547995]"
15, , ,39701,Předotice,Podolí II,Podolí II,724432,"[49.37106890786619, 14.041495434630843]"
9, , ,39701,Předotice,Podolí II,Podolí II,724432,"[49.37069627371812, 14.042174990439605]"
16, , ,39701,Předotice,Podolí II,Podolí II,724432,"[49.37130657220008, 14.043362960884501]"
60, , ,39701,Předotice,Malčice,Malčice,724424,"[49.388774833002685, 14.045818735450638]"
16, , ,39701,Předotice,Vadkovice,Vadkovice,724432,"[49.3654325453778, 14.046899752645766]"
41, , ,39701,Předotice,Malčice,Malčice,724424,"[49.38898601509255, 14.044868142856732]"
6, , ,39701,Předotice,Podolí II,Podolí II,724432,"[49.37033010070458, 14.041267493106375]"
23, , ,39701,Předotice,Malčice,Malčice,724424,"[49.39094177185424, 14.045094541123]"
2, , ,39701,Předotice,Soběšice,Soběšice,724441,"[49.37019043060738, 14.034218293789468]"
5, , ,39701,Předotice,Malčice,Malčice,724424,"[49.3916170777919, 14.044348550083036]"
46, , ,39701,Předotice,Šamonice,Šamonice,724459,"[49.358335002220734, 14.03053213410325]"
45, , ,39701,Předotice,Šamonice,Šamonice,724459,"[49.35841624017262, 14.030715440294873]"
32, , ,39701,Předotice,Kožlí u Čížové,Kožlí u Čížové,724408,"[49.36991481096291, 14.019590363891785]"
37, , ,39701,Předotice,Kožlí u Čížové,Kožlí u Čížové,724408,"[49.3702149546206, 14.019886261011521]"
33, , ,39701,Předotice,Kožlí u Čížové,Kožlí u Čížové,724408,"[49.368502029452735, 14.019635575273936]"
48, , ,39701,Předotice,Kožlí u Čížové,Kožlí u Čížové,724408,"[49.369619295840046, 14.016136009317393]"
20, , ,39701,Předotice,Kožlí u Čížové,Kožlí u Čížové,724408,"[49.367008463058745, 14.015122509959578]"
35, , ,39701,Předotice,Kožlí u Čížové,Kožlí u Čížové,724408,"[49.37106953116831, 14.020185896056548]"
35, , ,39701,Předotice,Předotice,Předotice,724416,"[49.36525524369739, 14.051138526070222]"
13, , ,39701,Předotice,Kožlí u Čížové,Kožlí u Čížové,724408,"[49.36976089313708, 14.01920679840636]"
2, , ,39701,Předotice,Malčice,Malčice,724424,"[49.38098962572004, 14.066982782718675]"
28, , ,39701,Předotice,Malčice,Malčice,724424,"[49.390779135738, 14.043543811972297]"
45, , ,39701,Předotice,Kožlí u Čížové,Kožlí u Čížové,724408,"[49.36927757708824, 14.01850593811851]"
3, , ,39701,Předotice,Malčice,Malčice,724424,"[49.389653744108045, 14.043455939705558]"
11, , ,39701,Předotice,Podolí II,Podolí II,724432,"[49.37086661894037, 14.042930575810665]"
10, , ,39701,Předotice,Kožlí u Čížové,Kožlí u Čížové,724408,"[49.369534383200204, 14.018046301949802]"
26, , ,39701,Předotice,Kožlí u Čížové,Kožlí u Čížové,724408,"[49.3696475924998, 14.018285777707346]"
11, , ,39701,Předotice,Kožlí u Čížové,Kožlí u Čížové,724408,"[49.36920268997372, 14.019551633412897]"
24, , ,39701,Předotice,Kožlí u Čížové,Kožlí u Čížové,724408,"[49.36749562111493, 14.015864193610078]"
7, , ,39701,Předotice,Kožlí u Čížové,Kožlí u Čížové,724408,"[49.36993539331534, 14.021561000283633]"
53, , ,39701,Předotice,Malčice,Malčice,724424,"[49.38861841409416, 14.04589467188577]"
6, , ,39701,Předotice,Kožlí u Čížové,Kožlí u Čížové,724408,"[49.36939299187821, 14.016435970448851]"
9, , ,39701,Předotice,Kožlí u Čížové,Kožlí u Čížové,724408,"[49.369559656011354, 14.016955827923478]"
22, , ,39701,Předotice,Kožlí u Čížové,Kožlí u Čížové,724408,"[49.36837691139881, 14.016157890414588]"
27, , ,39701,Předotice,Kožlí u Čížové,Kožlí u Čížové,724408,"[49.370339521704196, 14.01946950390668]"
24, , ,39701,Předotice,Podolí II,Podolí II,724432,"[49.37059215989716, 14.039304648451095]"
5, , ,39701,Předotice,Vadkovice,Vadkovice,724432,"[49.363366422370085, 14.04393002025273]"
23, , ,39701,Předotice,Podolí II,Podolí II,724432,"[49.37079630450162, 14.042485135351088]"
7, , ,39701,Předotice,Podolí II,Podolí II,724432,"[49.370634007238024, 14.04150705475791]"
12, , ,39701,Předotice,Kožlí u Čížové,Kožlí u Čížové,724408,"[49.36964130530041, 14.018801804564987]"
36, , ,39701,Předotice,Kožlí u Čížové,Kožlí u Čížové,724408,"[49.370821546531985, 14.020059392574419]"
22, , ,39701,Předotice,Křešice,Křešice,724416,"[49.365758340509984, 14.060443950646098]"
15, , ,39701,Předotice,Vadkovice,Vadkovice,724432,"[49.3630647949912, 14.046540893620024]"
4, , ,39701,Předotice,Malčice,Malčice,724424,"[49.38992586699726, 14.043549497408419]"
9, , ,39701,Předotice,Malčice,Malčice,724424,"[49.389045837165355, 14.044242835201304]"
28, , ,39701,Předotice,Šamonice,Šamonice,724459,"[49.35887409709678, 14.031311684136496]"
10, , ,39701,Předotice,Soběšice,Soběšice,724441,"[49.36959148829645, 14.034905678916411]"
9, , ,39701,Předotice,Vadkovice,Vadkovice,724432,"[49.36403024855139, 14.04354853073511]"
2, , ,39701,Předotice,Kožlí u Čížové,Kožlí u Čížové,724408,"[49.36997409844359, 14.016239083058247]"
3, , ,39701,Předotice,Vadkovice,Vadkovice,724432,"[49.362945462708225, 14.044480938115774]"
33, , ,39701,Předotice,Šamonice,Šamonice,724459,"[49.359534107863965, 14.033030723972288]"
