cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
88, , ,67177,Branišovice,Branišovice,Branišovice,609374,"[48.96159448247984, 16.425454674882676]"
87, , ,67177,Branišovice,Branišovice,Branišovice,609374,"[48.96173740612983, 16.4256780041682]"
86, , ,67177,Branišovice,Branišovice,Branišovice,609374,"[48.96188032934526, 16.425901334735983]"
214, , ,67177,Branišovice,Branišovice,Branišovice,609374,"[48.963998774626546, 16.42689639204373]"
85, , ,67177,Branišovice,Branišovice,Branišovice,609374,"[48.96201628996044, 16.426153316163905]"
84, , ,67177,Branišovice,Branišovice,Branišovice,609374,"[48.962160200314, 16.42639022388199]"
83, , ,67177,Branišovice,Branišovice,Branišovice,609374,"[48.96241824045579, 16.42682782101444]"
82, , ,67177,Branišovice,Branišovice,Branišovice,609374,"[48.96256214941761, 16.427064732595465]"
126, , ,67177,Branišovice,Branišovice,Branišovice,609374,"[48.9626502637105, 16.427778188954818]"
81, , ,67177,Branišovice,Branišovice,Branišovice,609374,"[48.96269119177246, 16.427221697765585]"
80, , ,67177,Branišovice,Branišovice,Branišovice,609374,"[48.964458683496545, 16.42776319293901]"
67, , ,67177,Branišovice,Branišovice,Branišovice,609374,"[48.96166586405369, 16.42842432701475]"
68, , ,67177,Branišovice,Branišovice,Branišovice,609374,"[48.96223490888599, 16.428411262546454]"
69, , ,67177,Branišovice,Branišovice,Branišovice,609374,"[48.9623630575848, 16.42830731179787]"
70, , ,67177,Branišovice,Branišovice,Branišovice,609374,"[48.96263422020137, 16.428179356622508]"
198, , ,67177,Branišovice,Branišovice,Branišovice,609374,"[48.95998022958266, 16.42676991687874]"
71, , ,67177,Branišovice,Branišovice,Branišovice,609374,"[48.962759357457855, 16.42815835310383]"
92, , ,67177,Branišovice,Branišovice,Branišovice,609374,"[48.9610923136031, 16.424522215351914]"
72, , ,67177,Branišovice,Branišovice,Branišovice,609374,"[48.96297284288899, 16.42823244542252]"
74, , ,67177,Branišovice,Branišovice,Branišovice,609374,"[48.96333536486647, 16.42811663521873]"
75, , ,67177,Branišovice,Branišovice,Branišovice,609374,"[48.96345255158958, 16.42811070645099]"
76, , ,67177,Branišovice,Branišovice,Branišovice,609374,"[48.96357072617012, 16.4281183526085]"
77, , ,67177,Branišovice,Branišovice,Branišovice,609374,"[48.96368692503139, 16.42809884882957]"
78, , ,67177,Branišovice,Branišovice,Branišovice,609374,"[48.96381206226167, 16.428077844657338]"
79, , ,67177,Branišovice,Branišovice,Branišovice,609374,"[48.96402460747784, 16.428014687104646]"
73, , ,67177,Branišovice,Branišovice,Branišovice,609374,"[48.963206228506785, 16.428207013637635]"
66, , ,67177,Branišovice,Branišovice,Branišovice,609374,"[48.961562554760334, 16.428496626715717]"
5, , ,67177,Branišovice,Branišovice,Branišovice,609374,"[48.96206700721772, 16.428590586370014]"
119, , ,67177,Branišovice,Branišovice,Branišovice,609374,"[48.96011444292039, 16.42637641167059]"
2, , ,67177,Branišovice,Branišovice,Branišovice,609374,"[48.95957743840809, 16.428321414657997]"
229, , ,67177,Branišovice,Branišovice,Branišovice,609374,"[48.96354212061098, 16.43124188639502]"
1, , ,67177,Branišovice,Branišovice,Branišovice,609374,"[48.966434671868186, 16.430921843369727]"
4, , ,67177,Branišovice,Branišovice,Branišovice,609374,"[48.961722670098055, 16.432811658432353]"
95, , ,67177,Branišovice,Branišovice,Branišovice,609374,"[48.96074668359943, 16.424621470690855]"
96, , ,67177,Branišovice,Branišovice,Branišovice,609374,"[48.96085987316389, 16.42468490557758]"
97, , ,67177,Branišovice,Branišovice,Branišovice,609374,"[48.961226977432446, 16.425626298106096]"
99, , ,67177,Branišovice,Branišovice,Branišovice,609374,"[48.96136096240585, 16.4258511268663]"
213, , ,67177,Branišovice,Branišovice,Branišovice,609374,"[48.96385472792415, 16.426655100113273]"
101, , ,67177,Branišovice,Branišovice,Branišovice,609374,"[48.96368019901546, 16.42750912336245]"
102, , ,67177,Branišovice,Branišovice,Branišovice,609374,"[48.961940555434765, 16.426853047936618]"
212, , ,67177,Branišovice,Branišovice,Branišovice,609374,"[48.96371933416141, 16.426430769536033]"
226, , ,67177,Branišovice,Branišovice,Branišovice,609374,"[48.96157332477659, 16.42628264258504]"
103, , ,67177,Branišovice,Branišovice,Branišovice,609374,"[48.962074538006064, 16.427077883221763]"
17, , ,67177,Branišovice,Branišovice,Branišovice,609374,"[48.96674686095639, 16.431972356336342]"
232, , ,67177,Branišovice,Branišovice,Branišovice,609374,"[48.96091724192166, 16.42381514210318]"
210, , ,67177,Branišovice,Branišovice,Branišovice,609374,"[48.96441369766873, 16.42590196516669]"
117, , ,67177,Branišovice,Branišovice,Branišovice,609374,"[48.96036786307756, 16.4258804521028]"
94, , ,67177,Branišovice,Branišovice,Branišovice,609374,"[48.96073482423574, 16.424458581364128]"
116, , ,67177,Branišovice,Branišovice,Branišovice,609374,"[48.96086760183831, 16.425288171379133]"
115, , ,67177,Branišovice,Branišovice,Branišovice,609374,"[48.96071505851258, 16.426921364524325]"
114, , ,67177,Branišovice,Branišovice,Branišovice,609374,"[48.960838126646415, 16.42712054646724]"
113, , ,67177,Branišovice,Branišovice,Branišovice,609374,"[48.96096811005821, 16.42741474899519]"
93, , ,67177,Branišovice,Branišovice,Branišovice,609374,"[48.96099210270906, 16.42426423946177]"
112, , ,67177,Branišovice,Branišovice,Branišovice,609374,"[48.96071726484215, 16.426330173911342]"
110, , ,67177,Branišovice,Branišovice,Branišovice,609374,"[48.96116390612813, 16.426997160555814]"
108, , ,67177,Branišovice,Branišovice,Branišovice,609374,"[48.9612829755762, 16.427265716421374]"
107, , ,67177,Branišovice,Branišovice,Branišovice,609374,"[48.96141695734452, 16.427490549854518]"
106, , ,67177,Branišovice,Branišovice,Branišovice,609374,"[48.961560864947465, 16.42772745859812]"
105, , ,67177,Branišovice,Branišovice,Branišovice,609374,"[48.961664079171726, 16.427902497580703]"
104, , ,67177,Branišovice,Branišovice,Branišovice,609374,"[48.961925172663896, 16.428133480168718]"
111, , ,67177,Branišovice,Branišovice,Branišovice,609374,"[48.96087011319505, 16.426565575487817]"
64, , ,67177,Branišovice,Branišovice,Branišovice,609374,"[48.96161599175851, 16.428982305841007]"
156, , ,67177,Branišovice,Branišovice,Branišovice,609374,"[48.96111529540098, 16.429437315367963]"
223, , ,67177,Branišovice,Branišovice,Branišovice,609374,"[48.9637202024542, 16.431789530190912]"
51, , ,67177,Branišovice,Branišovice,Branišovice,609374,"[48.96387734933862, 16.431213533699328]"
131, , ,67177,Branišovice,Branišovice,Branišovice,609374,"[48.95979231395695, 16.429906636742974]"
50, , ,67177,Branišovice,Branišovice,Branišovice,609374,"[48.96402238988234, 16.4310930120506]"
48, , ,67177,Branišovice,Branišovice,Branišovice,609374,"[48.96411577486363, 16.43100863876862]"
47, , ,67177,Branišovice,Branišovice,Branišovice,609374,"[48.96433034740221, 16.430848967004614]"
46, , ,67177,Branišovice,Branišovice,Branišovice,609374,"[48.9645101536361, 16.43070886854223]"
132, , ,67177,Branišovice,Branišovice,Branišovice,609374,"[48.96230369034136, 16.427740178502756]"
45, , ,67177,Branišovice,Branišovice,Branišovice,609374,"[48.964681021289366, 16.430570268947875]"
43, , ,67177,Branišovice,Branišovice,Branišovice,609374,"[48.96556207284461, 16.43012011624178]"
42, , ,67177,Branišovice,Branišovice,Branišovice,609374,"[48.96580933534375, 16.43016106997044]"
41, , ,67177,Branišovice,Branišovice,Branišovice,609374,"[48.966338725830845, 16.42997603941552]"
40, , ,67177,Branišovice,Branišovice,Branišovice,609374,"[48.96682134958775, 16.430018719502247]"
39, , ,67177,Branišovice,Branišovice,Branišovice,609374,"[48.96691572139362, 16.429947915352127]"
38, , ,67177,Branišovice,Branišovice,Branišovice,609374,"[48.967282195599424, 16.429886412388928]"
133, , ,67177,Branišovice,Branišovice,Branišovice,609374,"[48.96309929910936, 16.427359300802298]"
135, , ,67177,Branišovice,Branišovice,Branišovice,609374,"[48.96526014248648, 16.430198266459318]"
225, , ,67177,Branišovice,Branišovice,Branišovice,609374,"[48.963563260511805, 16.4318708235993]"
199, , ,67177,Branišovice,Branišovice,Branišovice,609374,"[48.96558172450804, 16.430638986848315]"
37, , ,67177,Branišovice,Branišovice,Branišovice,609374,"[48.96718979911498, 16.429984369134424]"
134, , ,67177,Branišovice,Branišovice,Branišovice,609374,"[48.96505154648967, 16.430315717878727]"
7, , ,67177,Branišovice,Branišovice,Branišovice,609374,"[48.95935388279051, 16.42860624650184]"
52, , ,67177,Branišovice,Branišovice,Branišovice,609374,"[48.96366984173387, 16.43109720238279]"
54, , ,67177,Branišovice,Branišovice,Branišovice,609374,"[48.96343734090099, 16.43138354494074]"
44, , ,67177,Branišovice,Branišovice,Branišovice,609374,"[48.96483697471076, 16.430475394260384]"
56, , ,67177,Branišovice,Branišovice,Branišovice,609374,"[48.963183012739236, 16.431618584418757]"
63, , ,67177,Branišovice,Branišovice,Branišovice,609374,"[48.96129811201721, 16.429214274733823]"
178, , ,67177,Branišovice,Branišovice,Branišovice,609374,"[48.962261673303736, 16.433380776398973]"
186, , ,67177,Branišovice,Branišovice,Branišovice,609374,"[48.962549837308316, 16.432988930958896]"
128, , ,67177,Branišovice,Branišovice,Branišovice,609374,"[48.9659722515462, 16.430037540534983]"
157, , ,67177,Branišovice,Branišovice,Branišovice,609374,"[48.96146116753377, 16.43120671170443]"
129, , ,67177,Branišovice,Branišovice,Branišovice,609374,"[48.962038791116505, 16.432057876942217]"
35, , ,67177,Branišovice,Branišovice,Branišovice,609374,"[48.96705863628464, 16.430171281391107]"
62, , ,67177,Branišovice,Branišovice,Branišovice,609374,"[48.96053839764668, 16.429218107201727]"
130, , ,67177,Branišovice,Branišovice,Branišovice,609374,"[48.96191472548986, 16.434208422637386]"
36, , ,67177,Branišovice,Branišovice,Branišovice,609374,"[48.96711527934076, 16.430079325429823]"
58, , ,67177,Branišovice,Branišovice,Branišovice,609374,"[48.96214719472099, 16.43168244311435]"
231, , ,67177,Branišovice,Branišovice,Branišovice,609374,"[48.96050526279751, 16.42374747319732]"
59, , ,67177,Branišovice,Branišovice,Branišovice,609374,"[48.962187457095716, 16.430370357411757]"
227, , ,67177,Branišovice,Branišovice,Branišovice,609374,"[48.96150087550385, 16.42615740292928]"
57, , ,67177,Branišovice,Branišovice,Branišovice,609374,"[48.96262976642048, 16.431848808804062]"
61, , ,67177,Branišovice,Branišovice,Branišovice,609374,"[48.959900512761216, 16.43002587824898]"
