cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
152, , ,67178,Pravice,Pravice,Pravice,732991,"[48.84411878156865, 16.356708703814913]"
62, , ,67178,Pravice,Pravice,Pravice,732991,"[48.84349381193506, 16.363041309015284]"
10, , ,67178,Pravice,Pravice,Pravice,732991,"[48.84353113578576, 16.36084156840359]"
83, , ,67178,Pravice,Pravice,Pravice,732991,"[48.8432303687293, 16.356875603305763]"
119, , ,67178,Pravice,Pravice,Pravice,732991,"[48.844532828814074, 16.360093809136266]"
143, , ,67178,Pravice,Pravice,Pravice,732991,"[48.84470520126006, 16.362947510212468]"
178, , ,67178,Pravice,Pravice,Pravice,732991,"[48.84415975179646, 16.356225112392643]"
11, , ,67178,Pravice,Pravice,Pravice,732991,"[48.843577887580494, 16.36123123896563]"
207, , ,67178,Pravice,Pravice,Pravice,732991,"[48.84450514556245, 16.355385340606936]"
172, , ,67178,Pravice,Pravice,Pravice,732991,"[48.84483219187906, 16.363874902595125]"
205, , ,67178,Pravice,Pravice,Pravice,732991,"[48.84560772740675, 16.366811127792104]"
156, , ,67178,Pravice,Pravice,Pravice,732991,"[48.844558904368654, 16.360421309939976]"
161, , ,67178,Pravice,Pravice,Pravice,732991,"[48.84583610730901, 16.366594378989074]"
173, , ,67178,Pravice,Pravice,Pravice,732991,"[48.8418817667123, 16.36166831483146]"
97, , ,67178,Pravice,Pravice,Pravice,732991,"[48.844223084625476, 16.359669154742818]"
142, , ,67178,Pravice,Pravice,Pravice,732991,"[48.84271582718435, 16.36095177233774]"
169, , ,67178,Pravice,Pravice,Pravice,732991,"[48.84463745231741, 16.362672145037585]"
165, , ,67178,Pravice,Pravice,Pravice,732991,"[48.844218476024345, 16.361452132525105]"
105, , ,67178,Pravice,Pravice,Pravice,732991,"[48.84420563779359, 16.35709475779612]"
199, , ,67178,Pravice,Pravice,Pravice,732991,"[48.842685103854166, 16.361272260586354]"
174, , ,67178,Pravice,Pravice,Pravice,732991,"[48.842062462022284, 16.361418479593898]"
168, , ,67178,Pravice,Pravice,Pravice,732991,"[48.84239134679311, 16.36232257819259]"
13, , ,67178,Pravice,Pravice,Pravice,732991,"[48.844321861294716, 16.361996760727]"
159, , ,67178,Pravice,Pravice,Pravice,732991,"[48.8450480429871, 16.36325884581182]"
157, , ,67178,Pravice,Pravice,Pravice,732991,"[48.84505360366281, 16.361119236956732]"
210, , ,67178,Pravice,Pravice,Pravice,732991,"[48.84312884771979, 16.360415952563965]"
9, , ,67178,Pravice,Pravice,Pravice,732991,"[48.843509253081, 16.360667044805965]"
146, , ,67178,Pravice,Pravice,Pravice,732991,"[48.842873617384335, 16.360390492679528]"
153, , ,67178,Pravice,Pravice,Pravice,732991,"[48.844863875138, 16.36087707493967]"
209, , ,67178,Pravice,Pravice,Pravice,732991,"[48.84343155069004, 16.35948747628722]"
191, , ,67178,Pravice,Pravice,Pravice,732991,"[48.84217784070163, 16.362372319172838]"
188, , ,67178,Pravice,Pravice,Pravice,732991,"[48.84255278662447, 16.360088222463936]"
181, , ,67178,Pravice,Pravice,Pravice,732991,"[48.84195935664774, 16.362354356952352]"
140, , ,67178,Pravice,Pravice,Pravice,732991,"[48.844121122924115, 16.35648717770296]"
134, , ,67178,Pravice,Pravice,Pravice,732991,"[48.84438681808543, 16.359065721656265]"
48, , ,67178,Pravice,Pravice,Pravice,732991,"[48.84370056735442, 16.357473839310984]"
150, , ,67178,Pravice,Pravice,Pravice,732991,"[48.844355381791445, 16.36072985211909]"
112, , ,67178,Pravice,Pravice,Pravice,732991,"[48.84270908871034, 16.361694418689737]"
109, , ,67178,Pravice,Pravice,Pravice,732991,"[48.84432813331184, 16.358636932543586]"
214, , ,67178,Pravice,Pravice,Pravice,732991,"[48.84305806214732, 16.359084426916155]"
31, , ,67178,Pravice,Pravice,Pravice,732991,"[48.84338827877918, 16.36160596786426]"
193, , ,67178,Pravice,Pravice,Pravice,732991,"[48.84184494969533, 16.361290689065548]"
125, , ,67178,Pravice,Pravice,Pravice,732991,"[48.84458213795928, 16.36246007521556]"
141, , ,67178,Pravice,Pravice,Pravice,732991,"[48.842436260101444, 16.358503968075677]"
107, , ,67178,Pravice,Pravice,Pravice,732991,"[48.84431120054013, 16.358406733587696]"
202, , ,67178,Pravice,Pravice,Pravice,732991,"[48.84150608941884, 16.360750604907693]"
176, , ,67178,Pravice,Pravice,Pravice,732991,"[48.84182207194353, 16.361102630671283]"
7, , ,67178,Pravice,Pravice,Pravice,732991,"[48.8434803744523, 16.360274357805213]"
26, , ,67178,Pravice,Pravice,Pravice,732991,"[48.843507524127155, 16.361997111417107]"
155, , ,67178,Pravice,Pravice,Pravice,732991,"[48.843141636737066, 16.363241804280744]"
90, , ,67178,Pravice,Pravice,Pravice,732991,"[48.84271825524253, 16.36332298236467]"
138, , ,67178,Pravice,Pravice,Pravice,732991,"[48.84476993686388, 16.36337144526612]"
87, , ,67178,Pravice,Pravice,Pravice,732991,"[48.843617668259206, 16.361526123347744]"
218, , ,67178,Pravice,Pravice,Pravice,732991,"[48.84341314702647, 16.36182111426287]"
132, , ,67178,Pravice,Pravice,Pravice,732991,"[48.84459771582844, 16.36082603805519]"
162, , ,67178,Pravice,Pravice,Pravice,732991,"[48.845637415513735, 16.366106935218454]"
36, , ,67178,Pravice,Pravice,Pravice,732991,"[48.84301227233163, 16.35858492731376]"
208, , ,67178,Pravice,Pravice,Pravice,732991,"[48.843361046368805, 16.359513088303924]"
76, , ,67178,Pravice,Pravice,Pravice,732991,"[48.8435386167358, 16.358605729092066]"
204, , ,67178,Pravice,Pravice,Pravice,732991,"[48.845654955897885, 16.36692682068905]"
187, , ,67178,Pravice,Pravice,Pravice,732991,"[48.84475014277404, 16.363646230037247]"
91, , ,67178,Pravice,Pravice,Pravice,732991,"[48.84277462428204, 16.362270010800103]"
110, , ,67178,Pravice,Pravice,Pravice,732991,"[48.84441866275803, 16.359375659175885]"
93, , ,67178,Pravice,Pravice,Pravice,732991,"[48.84876443815206, 16.370417473867608]"
189, , ,67178,Pravice,Pravice,Pravice,732991,"[48.84296849978889, 16.358235885904097]"
14, , ,67178,Pravice,Pravice,Pravice,732991,"[48.84425036077801, 16.362008828494904]"
41, , ,67178,Pravice,Pravice,Pravice,732991,"[48.842893929163814, 16.357837209743558]"
182, , ,67178,Pravice,Pravice,Pravice,732991,"[48.84483276146841, 16.36244012340191]"
196, , ,67178,Pravice,Pravice,Pravice,732991,"[48.84192752005159, 16.362044432768606]"
183, , ,67178,Pravice,Pravice,Pravice,732991,"[48.845163646043474, 16.36569332168204]"
82, , ,67178,Pravice,Pravice,Pravice,732991,"[48.84352225956098, 16.3565384173564]"
95, , ,67178,Pravice,Pravice,Pravice,732991,"[48.842860261087665, 16.363285310498718]"
180, , ,67178,Pravice,Pravice,Pravice,732991,"[48.845069255181485, 16.365393930674184]"
144, , ,67178,Pravice,Pravice,Pravice,732991,"[48.84439402157346, 16.36216718873974]"
20, , ,67178,Pravice,Pravice,Pravice,732991,"[48.843655661763385, 16.362904323753547]"
53, , ,67178,Pravice,Pravice,Pravice,732991,"[48.843279374904, 16.35840273837009]"
195, , ,67178,Pravice,Pravice,Pravice,732991,"[48.842272566295016, 16.362721668532064]"
211, , ,67178,Pravice,Pravice,Pravice,732991,"[48.84413161374048, 16.359163646728508]"
6, , ,67178,Pravice,Pravice,Pravice,732991,"[48.84343663235954, 16.36004868857697]"
203, , ,67178,Pravice,Pravice,Pravice,732991,"[48.841613366230185, 16.36031822584759]"
81, , ,67178,Pravice,Pravice,Pravice,732991,"[48.843861825776834, 16.356234302808318]"
217, , ,67178,Pravice,Pravice,Pravice,732991,"[48.84373747008915, 16.359710010888744]"
171, , ,67178,Pravice,Pravice,Pravice,732991,"[48.845544958436946, 16.365464477202867]"
30, , ,67178,Pravice,Pravice,Pravice,732991,"[48.84333654960739, 16.361148593909583]"
215, , ,67178,Pravice,Pravice,Pravice,732991,"[48.84303717276736, 16.35892344652752]"
164, , ,67178,Pravice,Pravice,Pravice,732991,"[48.84554899680988, 16.365888790167876]"
137, , ,67178,Pravice,Pravice,Pravice,732991,"[48.843449124040085, 16.363048850311426]"
221, , ,67178,Pravice,Pravice,Pravice,732991,"[48.84427056521113, 16.355909863610194]"
29, , ,67178,Pravice,Pravice,Pravice,732991,"[48.84316001613697, 16.36083978083186]"
200, , ,67178,Pravice,Pravice,Pravice,732991,"[48.84178624884647, 16.36073854625391]"
167, , ,67178,Pravice,Pravice,Pravice,732991,"[48.84190464353622, 16.361856373713284]"
68, , ,67178,Pravice,Pravice,Pravice,732991,"[48.843908686809854, 16.36216876529598]"
8, , ,67178,Pravice,Pravice,Pravice,732991,"[48.843484382666716, 16.360451898576343]"
122, , ,67178,Pravice,Pravice,Pravice,732991,"[48.84436294066593, 16.3588641135879]"
94, , ,67178,Pravice,Pravice,Pravice,732991,"[48.86260010571441, 16.363971189256443]"
190, , ,67178,Pravice,Pravice,Pravice,732991,"[48.842408614978446, 16.36269281453805]"
206, , ,67178,Pravice,Pravice,Pravice,732991,"[48.844913935467005, 16.36303470855389]"
219, , ,67178,Pravice,Pravice,Pravice,732991,"[48.8459609858936, 16.364969289309702]"
213, , ,67178,Pravice,Pravice,Pravice,732991,"[48.84527173494529, 16.36470171699978]"
104, , ,67178,Pravice,Pravice,Pravice,732991,"[48.8442584899312, 16.358059192432712]"
79, , ,67178,Pravice,Pravice,Pravice,732991,"[48.84359156035437, 16.35784813571717]"
185, , ,67178,Pravice,Pravice,Pravice,732991,"[48.845036451282596, 16.365193824705297]"
198, , ,67178,Pravice,Pravice,Pravice,732991,"[48.84555010327683, 16.36664262500736]"
220, , ,67178,Pravice,Pravice,Pravice,732991,"[48.84375873442415, 16.3570468467349]"
166, , ,67178,Pravice,Pravice,Pravice,732991,"[48.84400713301265, 16.357594394708777]"
128, , ,67178,Pravice,Pravice,Pravice,732991,"[48.844442539278006, 16.359577267717317]"
170, , ,67178,Pravice,Pravice,Pravice,732991,"[48.84186782713863, 16.361478747633313]"
27, , ,67178,Pravice,Pravice,Pravice,732991,"[48.84311924936086, 16.36213118690698]"
222, , ,67178,Pravice,Pravice,Pravice,732991,"[48.843209441468844, 16.357732523713707]"
147, , ,67178,Pravice,Pravice,Pravice,732991,"[48.84406294162253, 16.357933596460768]"
223, , ,67178,Pravice,Pravice,Pravice,732991,"[48.84314606540954, 16.357746789822713]"
145, , ,67178,Pravice,Pravice,Pravice,732991,"[48.844974088628305, 16.3607762138776]"
