cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
68, , ,67914,Ostrov u Macochy,Ostrov u Macochy,Ostrov u Macochy,716065,"[49.38267195613017, 16.76421287220193]"
67, , ,67914,Ostrov u Macochy,Ostrov u Macochy,Ostrov u Macochy,716065,"[49.3825236010013, 16.76402920500915]"
90, , ,67914,Ostrov u Macochy,Ostrov u Macochy,Ostrov u Macochy,716065,"[49.38318355812789, 16.768077298828306]"
66, , ,67914,Ostrov u Macochy,Ostrov u Macochy,Ostrov u Macochy,716065,"[49.382423749211526, 16.76389306406191]"
65, , ,67914,Ostrov u Macochy,Ostrov u Macochy,Ostrov u Macochy,716065,"[49.38220616083115, 16.763623688654036]"
64, , ,67914,Ostrov u Macochy,Ostrov u Macochy,Ostrov u Macochy,716065,"[49.38171176052519, 16.76418876007197]"
63, , ,67914,Ostrov u Macochy,Ostrov u Macochy,Ostrov u Macochy,716065,"[49.38161813754005, 16.764273218077847]"
91, , ,67914,Ostrov u Macochy,Ostrov u Macochy,Ostrov u Macochy,716065,"[49.38095813737681, 16.765973194709318]"
92, , ,67914,Ostrov u Macochy,Ostrov u Macochy,Ostrov u Macochy,716065,"[49.38012300517165, 16.7656655911144]"
75, , ,67914,Ostrov u Macochy,Ostrov u Macochy,Ostrov u Macochy,716065,"[49.38134631610839, 16.765702408642678]"
137, , ,67914,Ostrov u Macochy,Ostrov u Macochy,Ostrov u Macochy,716065,"[49.381087246361176, 16.766270789186084]"
111, , ,67914,Ostrov u Macochy,Ostrov u Macochy,Ostrov u Macochy,716065,"[49.38178947689967, 16.76622602218632]"
113, , ,67914,Ostrov u Macochy,Ostrov u Macochy,Ostrov u Macochy,716065,"[49.37924453952238, 16.764340144465777]"
125, , ,67914,Ostrov u Macochy,Ostrov u Macochy,Ostrov u Macochy,716065,"[49.3805114876536, 16.7680124418434]"
270, , ,67914,Ostrov u Macochy,Ostrov u Macochy,Ostrov u Macochy,716065,"[49.38277493736129, 16.76792201932947]"
61, , ,67914,Ostrov u Macochy,Ostrov u Macochy,Ostrov u Macochy,716065,"[49.38231620755499, 16.76730395423541]"
