cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
65, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.8484567893771, 13.881649108900259]"
197, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.85045175387934, 13.878700686635131]"
261, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.84708386094567, 13.882898273135075]"
311, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.853545168376456, 13.887114285464861]"
143, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.851949755274276, 13.888383615942852]"
265, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.85394945181695, 13.88897539348095]"
64, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.85008421858902, 13.883405973738277]"
138, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.848281531064416, 13.881814856728328]"
78, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.84953360712207, 13.880536521144629]"
133, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.852154761255285, 13.889602328785772]"
187, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.84883735153591, 13.87814941419635]"
123, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.85208590101771, 13.889449137015168]"
144, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.84789562883833, 13.88041200526943]"
322, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.851984887765774, 13.88604317125733]"
181, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.85007962017439, 13.879964451341275]"
234, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.85328463485779, 13.889152456462678]"
237, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.84734320732021, 13.882854188299639]"
3, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.850858639676204, 13.886337729572515]"
333, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.85399002346976, 13.885916971241182]"
74, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.84913539041668, 13.88132835798134]"
125, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.85202465010933, 13.889280189186179]"
207, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.847800655373845, 13.884536061348626]"
9, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.84998698346367, 13.883919560686888]"
217, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.84804310763934, 13.884214759786511]"
336, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.85326925061834, 13.88413932825893]"
101, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.85028991396573, 13.88317719795582]"
269, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.84753403307654, 13.881012949447928]"
262, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.84739428791818, 13.883980821206851]"
45, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.85108712621081, 13.888000793219012]"
240, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.84865477328139, 13.886185271204889]"
281, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.853331796431085, 13.885291632265346]"
184, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.849740634290455, 13.878480779781698]"
52, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.84928887433147, 13.881996496867831]"
274, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.85233231409899, 13.886260394101763]"
272, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.852722177890946, 13.88586387823682]"
310, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.85460203789324, 13.888182761872018]"
243, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.850820220807115, 13.885151975229507]"
150, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.851047562014536, 13.886899600671176]"
117, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.8497984345794, 13.88559174843378]"
319, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.84719632291243, 13.883322675223408]"
298, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.852392547917546, 13.885642667701942]"
164, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.85423873643614, 13.888474954999866]"
327, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.85171326178075, 13.881593465654491]"
146, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.852089680064395, 13.88842252160477]"
93, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.848685540960474, 13.880600214111944]"
80, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.848882649921435, 13.88638711819318]"
231, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.8467745550374, 13.880761713848296]"
275, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.851139269986994, 13.886035964448533]"
66, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.84885361375311, 13.881714702909047]"
106, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.84825268474645, 13.87927814033325]"
246, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.85111529051957, 13.885198252583718]"
220, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.850243088028115, 13.88238677329705]"
5, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.85066559007206, 13.885537915129484]"
