cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
846, ,Vídeňská,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.978551170231874, 16.516494090575772]"
847, ,Vídeňská,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.97844420616398, 16.516669495360205]"
1109, ,Znojemská,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.97715419100278, 16.506570831568688]"
1467, ,U Větrolamu,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.98411348548209, 16.50553484525289]"
113, ,Brněnská,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.98560576137876, 16.532817960089346]"
838, ,Československé armády,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.97880352114871, 16.508887034082836]"
1621, ,Hybešova,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.98003924006208, 16.522704850626866]"
1305, ,Lesní,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.983821137360636, 16.50645311026556]"
322, ,Tyršova,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.98260518675436, 16.52060117657248]"
49, ,Dlouhá,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.97728276749611, 16.53021189536477]"
1071, ,Dlouhá,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.975934352415, 16.53104054987824]"
30, ,Brněnská,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.98415644261802, 16.528140759032116]"
192, ,Na Hrázkách,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.97791877174935, 16.525134023497237]"
1443, ,Paarova,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.981101429909344, 16.503658124325103]"
520, ,Znojemská,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.98014735100178, 16.51115754291281]"
14, ,Znojemská,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.98081007179928, 16.517147723597212]"
1427, ,Zahradní,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.98229637881387, 16.505301067290834]"
374, ,Kostelní,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.980114593543576, 16.523346394847483]"
12, ,Lidická,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.98109041371442, 16.52261668239721]"
70, ,Dlouhá,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.98066437443267, 16.525219106961877]"
614, ,Znojemská,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.97950361324097, 16.50805047277435]"
383, ,Kostelní,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.98017106190677, 16.523410825319598]"
293, ,Velký Dvůr,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.96589819597944, 16.5414753311153]"
930, ,Polní,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.98079727407825, 16.507928819404217]"
42, , ,69123,Pohořelice,Nová Ves,Nová Ves,705667,"[48.93713468784415, 16.52571466559788]"
312, ,Mlýnská,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.97722443382548, 16.52706641448482]"
102, ,Ležáky,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.981815321992066, 16.52878720586581]"
151, ,Růžová,76361,Pohořelice,Pohořelice,Pohořelice,724882,"[49.178098220321345, 17.53353691707102]"
635, ,Šumická,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.97850227770235, 16.51298203307561]"
886, ,U Cihelny,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.97973614247297, 16.503770091262396]"
1334, ,Zahradní,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.982621195415085, 16.507076977114842]"
400, ,Stará Obec,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.98049385221672, 16.52472459807692]"
1051, ,Tyršova,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.98425683526705, 16.518582327403024]"
496, ,Vídeňská,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.98019866416903, 16.518240737952926]"
257, ,Mlýnská,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.97893596121202, 16.524537969928435]"
1202, ,Sadová,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.98193015479858, 16.512399038237767]"
263, ,Pod Zámkem,76361,Pohořelice,Pohořelice,Pohořelice,724882,"[49.172903286393485, 17.539112571745985]"
500, ,Znojemská,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.980507386464936, 16.51740552803804]"
64, ,Dlouhá,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.97987836814431, 16.525827247572963]"
197, ,Hybešova,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.9805202070343, 16.52175353704511]"
