cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
26, , ,44101,Mašťov,Dobřenec,Dobřenec,692255,"[50.246314119682715, 13.249762522340399]"
253, ,Lesní,43156,Mašťov,Mašťov,Mašťov,692280,"[50.26042588787725, 13.28187556224003]"
267, ,Sadová,43156,Mašťov,Mašťov,Mašťov,692280,"[50.26058799332301, 13.285653438135418]"
242, ,Zahradní,43156,Mašťov,Mašťov,Mašťov,692280,"[50.26128975736925, 13.280833108363524]"
290, ,Lesní,43156,Mašťov,Mašťov,Mašťov,692280,"[50.2600327009618, 13.279687425236306]"
262, ,Sadová,43156,Mašťov,Mašťov,Mašťov,692280,"[50.26086524482419, 13.283609863109435]"
265, ,Sadová,43156,Mašťov,Mašťov,Mašťov,692280,"[50.26077364534686, 13.284775218462675]"
20, , ,43156,Mašťov,Mašťov,Mašťov,692280,"[50.266062578417724, 13.272637623179483]"
92, ,Kostelní,43156,Mašťov,Mašťov,Mašťov,692280,"[50.26219008365032, 13.27823299686301]"
179, ,Zámecká,43156,Mašťov,Mašťov,Mašťov,692280,"[50.26399705814407, 13.28142239891045]"
53, ,Revoluční,43156,Mašťov,Mašťov,Mašťov,692280,"[50.26200499451299, 13.282851698205091]"
19, , ,44101,Mašťov,Dobřenec,Dobřenec,692255,"[50.24532233930826, 13.249698839755428]"
16, , ,44101,Mašťov,Dobřenec,Dobřenec,692255,"[50.24500575392758, 13.25139106980946]"
181, ,Příčná,43156,Mašťov,Mašťov,Mašťov,692280,"[50.26242336073461, 13.285067266461521]"
232, ,Sídliště,43156,Mašťov,Mašťov,Mašťov,692280,"[50.26175577310228, 13.277978542458433]"
243, ,Zahradní,43156,Mašťov,Mašťov,Mašťov,692280,"[50.2612442178247, 13.280936220266621]"
18, ,Revoluční,43156,Mašťov,Mašťov,Mašťov,692280,"[50.26189032859732, 13.286182592033239]"
17, , ,44101,Mašťov,Dobřenec,Dobřenec,692255,"[50.24558400288841, 13.250932960918005]"
193, ,Náměstí,43156,Mašťov,Mašťov,Mašťov,692280,"[50.262988513957644, 13.27964511792328]"
115, ,Kostelní,43156,Mašťov,Mašťov,Mašťov,692280,"[50.26239226479178, 13.278352241007592]"
237, ,Zahradní,43156,Mašťov,Mašťov,Mašťov,692280,"[50.26135694254632, 13.28020394455986]"
10, ,Zámecká,43156,Mašťov,Mašťov,Mašťov,692280,"[50.26356678490159, 13.281158003174138]"
260, ,Zahradní,43156,Mašťov,Mašťov,Mašťov,692280,"[50.261068994670765, 13.282930912230817]"
142, ,Vojtěchov,43156,Mašťov,Mašťov,Mašťov,692280,"[50.27119739280295, 13.289567298076538]"
9, ,Českosl. lesů,43156,Mašťov,Mašťov,Mašťov,692280,"[50.261241369624905, 13.276703322822849]"
231, ,Sídliště,43156,Mašťov,Mašťov,Mašťov,692280,"[50.2615038602666, 13.278497497815817]"
123, ,Náměstí,43156,Mašťov,Mašťov,Mašťov,692280,"[50.26281638608559, 13.279114141599603]"
268, ,Sadová,43156,Mašťov,Mašťov,Mašťov,692280,"[50.26108011045706, 13.285752964849063]"
303, ,Lesní,43156,Mašťov,Mašťov,Mašťov,692280,"[50.26050081659733, 13.280924180450087]"
117, ,Kostelní,43156,Mašťov,Mašťov,Mašťov,692280,"[50.26241637431818, 13.27863934635787]"
25, , ,43156,Mašťov,Konice,Konice,692271,"[50.2406290815403, 13.233180125517485]"
293, ,Lesní,43156,Mašťov,Mašťov,Mašťov,692280,"[50.260440671884574, 13.28037015378387]"
112, ,Kostelní,43156,Mašťov,Mašťov,Mašťov,692280,"[50.26231651008668, 13.277849600776337]"
104, ,Českosl. lesů,43156,Mašťov,Mašťov,Mašťov,692280,"[50.26184922716225, 13.276564236416164]"
240, ,Zahradní,43156,Mašťov,Mašťov,Mašťov,692280,"[50.261319235401636, 13.28051830410157]"
250, ,Zahradní,43156,Mašťov,Mašťov,Mašťov,692280,"[50.26113342340856, 13.281751177099348]"
184, ,Kostelní,43156,Mašťov,Mašťov,Mašťov,692280,"[50.26209930047491, 13.27647748679935]"
11, , ,44101,Mašťov,Dobřenec,Dobřenec,692255,"[50.245855570470624, 13.253911769405173]"
94, ,Kostelní,43156,Mašťov,Mašťov,Mašťov,692280,"[50.26211205966367, 13.277965592483994]"
13, , ,43156,Mašťov,Mašťov,Mašťov,692280,"[50.26387420437132, 13.266935453346854]"
154, ,Českosl. lesů,43156,Mašťov,Mašťov,Mašťov,692280,"[50.26101718356901, 13.27716003114896]"
236, ,Zahradní,43156,Mašťov,Mašťov,Mašťov,692280,"[50.261375520991635, 13.280102309369429]"
90, ,Kostelní,43156,Mašťov,Mašťov,Mašťov,692280,"[50.26221711625362, 13.278437813657309]"
125, ,Náměstí,43156,Mašťov,Mašťov,Mašťov,692280,"[50.2626935790716, 13.280262333402023]"
292, ,Lesní,43156,Mašťov,Mašťov,Mašťov,692280,"[50.26044165703254, 13.280108845485856]"
11, ,Českosl. lesů,43156,Mašťov,Mašťov,Mašťov,692280,"[50.26129741661387, 13.27671830117823]"
76, ,Náměstí,43156,Mašťov,Mašťov,Mašťov,692280,"[50.262225340731185, 13.280987649029703]"
246, ,Zahradní,43156,Mašťov,Mašťov,Mašťov,692280,"[50.261171164305075, 13.281243559305807]"
113, ,Kostelní,43156,Mašťov,Mašťov,Mašťov,692280,"[50.26237306486839, 13.278077158217979]"
78, ,Náměstí,43156,Mašťov,Mašťov,Mašťov,692280,"[50.26223658639241, 13.280712243840757]"
221, ,Sokolovo,43156,Mašťov,Mašťov,Mašťov,692280,"[50.2608233433235, 13.286850076366406]"
10, , ,44101,Mašťov,Dobřenec,Dobřenec,692255,"[50.2461389758605, 13.254243919658505]"
287, ,Lesní,43156,Mašťov,Mašťov,Mašťov,692280,"[50.260061060785084, 13.28041973284865]"
7, , ,44101,Mašťov,Dobřenec,Dobřenec,692255,"[50.2456999194334, 13.252325839750096]"
152, ,Kostelní,43156,Mašťov,Mašťov,Mašťov,692280,"[50.26185430144625, 13.276313150128132]"
185, ,Kostelní,43156,Mašťov,Mašťov,Mašťov,692280,"[50.26208870569852, 13.276325214183055]"
5, , ,44101,Mašťov,Dobřenec,Dobřenec,692255,"[50.24567797867541, 13.25186851658186]"
234, ,Zahradní,43156,Mašťov,Mašťov,Mašťov,692280,"[50.261401772216196, 13.279888023822066]"
122, ,Náměstí,43156,Mašťov,Mašťov,Mašťov,692280,"[50.26254735315605, 13.279664437061003]"
286, ,Lesní,43156,Mašťov,Mašťov,Mašťov,692280,"[50.26006901974971, 13.280654496905491]"
256, ,Zahradní,43156,Mašťov,Mašťov,Mašťov,692280,"[50.26105152002293, 13.282494523933414]"
6, ,Radonická,43156,Mašťov,Mašťov,Mašťov,692280,"[50.26368180565553, 13.282518261971532]"
254, ,Zahradní,43156,Mašťov,Mašťov,Mašťov,692280,"[50.26104812973348, 13.282279379625429]"
270, ,Sadová,43156,Mašťov,Mašťov,Mašťov,692280,"[50.26144564477279, 13.285821294721512]"
248, ,Zahradní,43156,Mašťov,Mašťov,Mašťov,692280,"[50.26119742235315, 13.28154149476206]"
72, ,Revoluční,43156,Mašťov,Mašťov,Mašťov,692280,"[50.26195878298797, 13.281799407089194]"
5, ,Příčná,43156,Mašťov,Mašťov,Mašťov,692280,"[50.262728037901105, 13.284045070131434]"
24, , ,44101,Mašťov,Dobřenec,Dobřenec,692255,"[50.24564030325438, 13.250088929810179]"
197, ,Kostelní,43156,Mašťov,Mašťov,Mašťov,692280,"[50.262481237173056, 13.277809794825155]"
18, , ,43156,Mašťov,Konice,Konice,692271,"[50.24098902575884, 13.23205902198082]"
89, ,Kostelní,43156,Mašťov,Mašťov,Mašťov,692280,"[50.26224018035437, 13.278580011079466]"
93, ,Kostelní,43156,Mašťov,Mašťov,Mašťov,692280,"[50.26214244710903, 13.278121221371114]"
56, ,Revoluční,43156,Mašťov,Mašťov,Mašťov,692280,"[50.26203481768466, 13.283551899920162]"
135, ,Zámecká,43156,Mašťov,Mašťov,Mašťov,692280,"[50.26347537837925, 13.280869096438588]"
212, ,Příčná,43156,Mašťov,Mašťov,Mašťov,692280,"[50.262234819566196, 13.286073623201212]"
259, ,Zahradní,43156,Mašťov,Mašťov,Mašťov,692280,"[50.261111213285076, 13.2828291641228]"
300, ,Sadová,43156,Mašťov,Mašťov,Mašťov,692280,"[50.261070797043054, 13.284747360461722]"
6, , ,44101,Mašťov,Dobřenec,Dobřenec,692255,"[50.24567802318616, 13.252114618755492]"
245, ,Zahradní,43156,Mašťov,Mašťov,Mašťov,692280,"[50.261197372312544, 13.281141804442115]"
24, ,Radonická,43156,Mašťov,Mašťov,Mašťov,692280,"[50.26315836005691, 13.282955658541301]"
175, ,Kostelní,43156,Mašťov,Mašťov,Mašťov,692280,"[50.262306659718185, 13.277703960526733]"
