cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
97, , ,54454,Velký Vřešťov,Velký Vřešťov,Velký Vřešťov,779831,"[50.3561697597345, 15.7490333314994]"
46, , ,54454,Velký Vřešťov,Velký Vřešťov,Velký Vřešťov,779831,"[50.345775778268795, 15.74840075712755]"
10, , ,54454,Velký Vřešťov,Velký Vřešťov,Velký Vřešťov,779831,"[50.359110518055566, 15.749617047144739]"
64, , ,54454,Velký Vřešťov,Velký Vřešťov,Velký Vřešťov,779831,"[50.35797064169182, 15.751656526108055]"
29, , ,54454,Velký Vřešťov,Velký Vřešťov,Velký Vřešťov,779831,"[50.35959360231644, 15.749247354413647]"
58, , ,54454,Velký Vřešťov,Velký Vřešťov,Velký Vřešťov,779831,"[50.34657409125635, 15.747229954938497]"
7, , ,54454,Velký Vřešťov,Velký Vřešťov,Velký Vřešťov,779831,"[50.35300992444868, 15.748305828484483]"
56, , ,54454,Velký Vřešťov,Velký Vřešťov,Velký Vřešťov,779831,"[50.35702455243358, 15.755279838235355]"
133, , ,54454,Velký Vřešťov,Velký Vřešťov,Velký Vřešťov,779831,"[50.352784579148825, 15.749131785966986]"
98, , ,54454,Velký Vřešťov,Velký Vřešťov,Velký Vřešťov,779831,"[50.35794489676294, 15.75264097665177]"
51, , ,54454,Velký Vřešťov,Velký Vřešťov,Velký Vřešťov,779831,"[50.34625559931981, 15.748200280216741]"
35, , ,54454,Velký Vřešťov,Velký Vřešťov,Velký Vřešťov,779831,"[50.3593516963709, 15.750163555772264]"
18, , ,54454,Velký Vřešťov,Velký Vřešťov,Velký Vřešťov,779831,"[50.346587815730494, 15.753623554676112]"
22, , ,54454,Velký Vřešťov,Velký Vřešťov,Velký Vřešťov,779831,"[50.35953990025313, 15.747659226527558]"
105, , ,54454,Velký Vřešťov,Velký Vřešťov,Velký Vřešťov,779831,"[50.35622391967225, 15.756711573580423]"
115, , ,54454,Velký Vřešťov,Velký Vřešťov,Velký Vřešťov,779831,"[50.35407016521767, 15.756650953183751]"
96, , ,54454,Velký Vřešťov,Velký Vřešťov,Velký Vřešťov,779831,"[50.357808857641146, 15.750397326195918]"
52, , ,54454,Velký Vřešťov,Velký Vřešťov,Velký Vřešťov,779831,"[50.346379857105546, 15.748002027166184]"
41, , ,54454,Velký Vřešťov,Velký Vřešťov,Velký Vřešťov,779831,"[50.34542471152532, 15.748802415208585]"
102, , ,54454,Velký Vřešťov,Velký Vřešťov,Velký Vřešťov,779831,"[50.356636977422404, 15.747871831113674]"
130, , ,54454,Velký Vřešťov,Velký Vřešťov,Velký Vřešťov,779831,"[50.35420827372226, 15.756909599463855]"
40, , ,54454,Velký Vřešťov,Velký Vřešťov,Velký Vřešťov,779831,"[50.3451506338911, 15.749009280047108]"
21, , ,54454,Velký Vřešťov,Velký Vřešťov,Velký Vřešťov,779831,"[50.34468317332655, 15.750205341775317]"
40, , ,54454,Velký Vřešťov,Velký Vřešťov,Velký Vřešťov,779831,"[50.3598393768802, 15.747438767638714]"
87, , ,54454,Velký Vřešťov,Velký Vřešťov,Velký Vřešťov,779831,"[50.3489330703641, 15.74308430179674]"
97, , ,54454,Velký Vřešťov,Velký Vřešťov,Velký Vřešťov,779831,"[50.355502889387715, 15.754855098960665]"
26, , ,54454,Velký Vřešťov,Velký Vřešťov,Velký Vřešťov,779831,"[50.35876859775081, 15.751143236510044]"
50, , ,54454,Velký Vřešťov,Velký Vřešťov,Velký Vřešťov,779831,"[50.35833064370002, 15.752147989407328]"
77, , ,54454,Velký Vřešťov,Velký Vřešťov,Velký Vřešťov,779831,"[50.35771366072227, 15.749976675600452]"
74, , ,54454,Velký Vřešťov,Velký Vřešťov,Velký Vřešťov,779831,"[50.348137344888436, 15.74485725409344]"
70, , ,54454,Velký Vřešťov,Velký Vřešťov,Velký Vřešťov,779831,"[50.35794514710057, 15.750471060108827]"
36, , ,54454,Velký Vřešťov,Velký Vřešťov,Velký Vřešťov,779831,"[50.34508756263224, 15.749337436186574]"
129, , ,54454,Velký Vřešťov,Velký Vřešťov,Velký Vřešťov,779831,"[50.35943992425901, 15.746206139542181]"
80, , ,54454,Velký Vřešťov,Velký Vřešťov,Velký Vřešťov,779831,"[50.348462897946064, 15.74430579615386]"
122, , ,54454,Velký Vřešťov,Velký Vřešťov,Velký Vřešťov,779831,"[50.34804249189505, 15.744368145761852]"
131, , ,54454,Velký Vřešťov,Velký Vřešťov,Velký Vřešťov,779831,"[50.34489766710259, 15.749846910597022]"
118, , ,54454,Velký Vřešťov,Velký Vřešťov,Velký Vřešťov,779831,"[50.35321737307252, 15.75662244782968]"
103, , ,54454,Velký Vřešťov,Velký Vřešťov,Velký Vřešťov,779831,"[50.352442890714784, 15.749264431317167]"
