cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
130, ,Čelakovského,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.27179132472878, 14.330165499611242]"
395, ,Fr. Novotného,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.26766238370342, 14.331278562005583]"
891, ,U Střelnice,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.27309087093718, 14.34417330089802]"
456, ,Fr. Novotného,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.267474644407585, 14.330801905553743]"
806, ,Pražská,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.26888198338882, 14.332282582504522]"
397, ,Fr. Novotného,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.2678149816317, 14.331768355920536]"
404, ,Seifertova,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.270926098358686, 14.324507881147508]"
165, ,Hálkova,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.26956770114222, 14.32860374002544]"
412, ,Prokopa Holého,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.26798482206068, 14.323134678132027]"
701, ,Palackého,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.26559127343286, 14.332747430318106]"
750, ,Jahodová,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.27089867159664, 14.334688065054591]"
960, ,Dubová,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.27546296444778, 14.345331376307913]"
379, ,Alešova,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.26821527739123, 14.327910946845666]"
156, ,Čelakovského,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.270480117140735, 14.330533390655544]"
553, ,Riegrova,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.26832816355825, 14.32539923743958]"
870, ,U Stadionu,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.269313059847335, 14.33792382595346]"
272, ,Alešova,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.271046373389666, 14.325501951888628]"
703, ,U Stadionu,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.2673705583719, 14.33441777329985]"
373, ,B. Němcové,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.27169636808446, 14.329175980599333]"
214, ,B. Němcové,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.27027289557901, 14.330288659635215]"
