cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
264, ,Na Bílém potoce,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.27010612729437, 16.427269378873543]"
757, ,Nádražní,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.278669138718755, 16.438680147294402]"
610, ,Na Bítýškách,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.26966272853686, 16.432536960010896]"
64, ,Za řekou,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.27868104202697, 16.443713351904655]"
564, ,Na Bílém potoce,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.27242422538913, 16.430815312340147]"
209, ,Na Bítýškách,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.27104695781978, 16.432975227226063]"
135, , ,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.29355464740179, 16.420178826191123]"
123, ,náměstí Na Městečku,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.27518444983154, 16.437171699523695]"
491, ,Pod horkou,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.27903299605998, 16.43928126719273]"
678, ,Za řekou,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.278347466304496, 16.44453925871956]"
26, ,Tejny,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.28017723875935, 16.427482257293097]"
296, ,Na Bílém potoce,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.269845259467886, 16.427517791191477]"
511, ,Nový Dvůr,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.251531306563244, 16.448935577520672]"
34, ,Dlouhá,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.27561305214239, 16.441145922133426]"
395, ,Eichlerova,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.27362421224841, 16.432977623870983]"
138, , ,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.293422177791754, 16.420137326382815]"
635, ,Na Babkách,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.27463079804831, 16.430879914778917]"
211, ,Boční,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.27732630731602, 16.437287609174426]"
60, , ,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.273160709201406, 16.449119108903776]"
18, ,Na Bílém potoce,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.270138322400484, 16.428740274390304]"
43, ,Na Babkách,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.27623178204431, 16.429686013142135]"
488, ,Nádražní,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.27935776314068, 16.44366078090023]"
355, , ,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.26886272372603, 16.407123132370156]"
32, , ,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.27250914320607, 16.449411253607806]"
139, , ,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.29371287306007, 16.41974856277289]"
147, ,Na Bílém potoce,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.275284606217895, 16.434158992769618]"
446, ,Za řekou,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.278088837434225, 16.443011604253993]"
152, ,Boční,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.27764365532191, 16.43687647072361]"
347, ,Pavla Perky,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.276559514307344, 16.439452685198514]"
340, , ,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.28310244754868, 16.42792482376123]"
310, ,Pavla Perky,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.276752032986984, 16.440431140437664]"
626, ,Eichlerova,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.27270089926198, 16.43515645177091]"
210, ,Na Bítýškách,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.271032604275995, 16.433008205876906]"
323, ,Pavla Perky,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.276736633432115, 16.440014901780838]"
210, ,Na Bílém potoce,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.273652922113406, 16.432382233278567]"
533, ,M. Kudeříkové,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.28062324182996, 16.434758991007467]"
634, ,Pod horkou,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.27944208782682, 16.440775816223443]"
342, , ,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.28300629800958, 16.42721446399006]"
238, ,Na Bílém potoce,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.269759798546055, 16.426492660804495]"
248, ,Na Bílém potoce,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.26975806750233, 16.426961511644794]"
930, ,Okřínek,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.28059508351186, 16.445075611652268]"
377, ,9. května,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.272994250485795, 16.439167110833175]"
130, ,Na Bílém potoce,66471,Veverská Bítýška,Veverská Bítýška,Veverská Bítýška,781304,"[49.269916113988266, 16.41899289362649]"
