cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
154, , ,75612,Študlov,Študlov,Študlov,764132,"[49.15969289961615, 18.085235521479557]"
10, , ,75612,Študlov,Študlov,Študlov,764132,"[49.15735086481086, 18.096353665259787]"
69, , ,75612,Študlov,Študlov,Študlov,764132,"[49.163832312351225, 18.078168774196083]"
78, , ,75612,Študlov,Študlov,Študlov,764132,"[49.15992535946794, 18.08481681844877]"
168, , ,75612,Študlov,Študlov,Študlov,764132,"[49.16015300137072, 18.087509023473544]"
66, , ,75612,Študlov,Študlov,Študlov,764132,"[49.16400095488305, 18.079674080397698]"
22, , ,75612,Študlov,Študlov,Študlov,764132,"[49.158389585798844, 18.085265375220004]"
93, , ,75612,Študlov,Študlov,Študlov,764132,"[49.16338486737888, 18.08015095652076]"
76, , ,75612,Študlov,Študlov,Študlov,764132,"[49.16107069228103, 18.084405754917206]"
80, , ,75612,Študlov,Študlov,Študlov,764132,"[49.162894461239866, 18.084635922339604]"
48, , ,75612,Študlov,Študlov,Študlov,764132,"[49.16329251293735, 18.08231466778718]"
24, , ,56904,Študlov,Študlov,Študlov,764124,"[49.60249279034665, 16.49871401644715]"
12, , ,75612,Študlov,Študlov,Študlov,764132,"[49.16326341929426, 18.081618857821674]"
111, , ,75612,Študlov,Študlov,Študlov,764132,"[49.15916777867447, 18.094496082555533]"
116, , ,75612,Študlov,Študlov,Študlov,764132,"[49.156961217925414, 18.086494864933606]"
162, , ,75612,Študlov,Študlov,Študlov,764132,"[49.15652043773622, 18.085003060659876]"
85, , ,56904,Študlov,Študlov,Študlov,764124,"[49.604704008371996, 16.49982186566441]"
22, , ,56904,Študlov,Študlov,Študlov,764124,"[49.59915013077659, 16.49823876587934]"
54, , ,75612,Študlov,Študlov,Študlov,764132,"[49.158854852137864, 18.083713540114875]"
52, , ,75612,Študlov,Študlov,Študlov,764132,"[49.16221115464117, 18.082742221345836]"
14, , ,56904,Študlov,Študlov,Študlov,764124,"[49.60303426080397, 16.49832403981304]"
20, , ,75612,Študlov,Študlov,Študlov,764132,"[49.154086329840325, 18.088073004543528]"
36, , ,56904,Študlov,Študlov,Študlov,764124,"[49.601258747723136, 16.49994821998646]"
45, , ,56904,Študlov,Študlov,Študlov,764124,"[49.59977791823077, 16.500239583741322]"
49, , ,75612,Študlov,Študlov,Študlov,764132,"[49.16124196903722, 18.082061357550728]"
37, , ,75612,Študlov,Študlov,Študlov,764132,"[49.16165816467119, 18.0841278760704]"
42, , ,75612,Študlov,Študlov,Študlov,764132,"[49.16307739205228, 18.081230563341975]"
149, , ,75612,Študlov,Študlov,Študlov,764132,"[49.16302519777945, 18.082208807454236]"
95, , ,75612,Študlov,Študlov,Študlov,764132,"[49.160126641194985, 18.10464709451808]"
170, , ,75612,Študlov,Študlov,Študlov,764132,"[49.15815882660132, 18.095525827986986]"
172, , ,75612,Študlov,Študlov,Študlov,764132,"[49.1631956245612, 18.07870902066057]"
110, , ,75612,Študlov,Študlov,Študlov,764132,"[49.15519486351877, 18.086971262117274]"
60, , ,75612,Študlov,Študlov,Študlov,764132,"[49.163526446823965, 18.083167722549373]"
166, , ,75612,Študlov,Študlov,Študlov,764132,"[49.16460101826687, 18.076481822923586]"
72, , ,75612,Študlov,Študlov,Študlov,764132,"[49.15945392928041, 18.0840169146099]"
67, , ,56904,Študlov,Študlov,Študlov,764124,"[49.60474116409188, 16.497913610065286]"
55, , ,75612,Študlov,Študlov,Študlov,764132,"[49.16199104971577, 18.083152817566667]"
115, , ,75612,Študlov,Študlov,Študlov,764132,"[49.156448615962034, 18.086879177890967]"
2, , ,75612,Študlov,Študlov,Študlov,764132,"[49.164378901146826, 18.0801554150465]"
87, , ,75612,Študlov,Študlov,Študlov,764132,"[49.1588635225668, 18.084281550991424]"
31, , ,56904,Študlov,Študlov,Študlov,764124,"[49.601274415846795, 16.50016826210799]"
74, , ,75612,Študlov,Študlov,Študlov,764132,"[49.16199111066849, 18.085534843720488]"
16, , ,56904,Študlov,Študlov,Študlov,764124,"[49.60282001343337, 16.497412752313036]"
107, , ,75612,Študlov,Študlov,Študlov,764132,"[49.16387928519964, 18.07874612835508]"
118, , ,75612,Študlov,Študlov,Študlov,764132,"[49.16033299784449, 18.08421521838734]"
53, , ,56904,Študlov,Študlov,Študlov,764124,"[49.6019825048726, 16.497378886839204]"
13, , ,75612,Študlov,Študlov,Študlov,764132,"[49.16068244815015, 18.10466554482515]"
19, , ,75612,Študlov,Študlov,Študlov,764132,"[49.15755859539447, 18.086661669982345]"
165, , ,75612,Študlov,Študlov,Študlov,764132,"[49.15787591071618, 18.087718542940067]"
59, , ,56904,Študlov,Študlov,Študlov,764124,"[49.60055034242207, 16.500138193965864]"
24, , ,75612,Študlov,Študlov,Študlov,764132,"[49.158605311261915, 18.084155191027122]"
11, , ,75612,Študlov,Študlov,Študlov,764132,"[49.163043878914245, 18.085116991808203]"
31, , ,75612,Študlov,Študlov,Študlov,764132,"[49.16050396875748, 18.083376282042273]"
83, , ,75612,Študlov,Študlov,Študlov,764132,"[49.16013550843902, 18.08703455381032]"
78, , ,56904,Študlov,Študlov,Študlov,764124,"[49.60164245005285, 16.50025291841021]"
86, , ,56904,Študlov,Študlov,Študlov,764124,"[49.60630487319552, 16.497038318087935]"
183, , ,75612,Študlov,Študlov,Študlov,764132,"[49.16084805324205, 18.08476808322774]"
126, , ,75612,Študlov,Študlov,Študlov,764132,"[49.15939060439294, 18.083242910467355]"
147, , ,75612,Študlov,Študlov,Študlov,764132,"[49.164656428979576, 18.079228769735813]"
75, , ,75612,Študlov,Študlov,Študlov,764132,"[49.164223045202434, 18.078661861570534]"
53, , ,75612,Študlov,Študlov,Študlov,764132,"[49.16419746935646, 18.080274066539786]"
63, , ,56904,Študlov,Študlov,Študlov,764124,"[49.60455933637784, 16.498027782025382]"
86, , ,75612,Študlov,Študlov,Študlov,764132,"[49.15848850547138, 18.08508754566549]"
60, , ,56904,Študlov,Študlov,Študlov,764124,"[49.60175233445573, 16.49684483791468]"
159, , ,75612,Študlov,Študlov,Študlov,764132,"[49.16342194185622, 18.079875169979307]"
72, , ,56904,Študlov,Študlov,Študlov,764124,"[49.60177264937308, 16.499416220733305]"
52, , ,56904,Študlov,Študlov,Študlov,764124,"[49.60153793988453, 16.49777173314404]"
100, , ,75612,Študlov,Študlov,Študlov,764132,"[49.16235314821175, 18.084736879143783]"
70, , ,75612,Študlov,Študlov,Študlov,764132,"[49.161558644018086, 18.084275102631775]"
1, , ,75612,Študlov,Študlov,Študlov,764132,"[49.14783192746153, 18.099032441433227]"
11, , ,75612,Študlov,Študlov,Študlov,764132,"[49.16044913034067, 18.105343738186697]"
26, , ,56904,Študlov,Študlov,Študlov,764124,"[49.60259608929661, 16.4981500362717]"
148, , ,75612,Študlov,Študlov,Študlov,764132,"[49.15958462679711, 18.083067384856907]"
79, , ,56904,Študlov,Študlov,Študlov,764124,"[49.604363647521645, 16.50010681268547]"
89, , ,75612,Študlov,Študlov,Študlov,764132,"[49.160275140223355, 18.082992400975957]"
125, , ,75612,Študlov,Študlov,Študlov,764132,"[49.157703434417904, 18.086343175185245]"
64, , ,75612,Študlov,Študlov,Študlov,764132,"[49.16384953157532, 18.080457453148707]"
15, , ,56904,Študlov,Študlov,Študlov,764124,"[49.60273863501512, 16.498328928426393]"
140, , ,75612,Študlov,Študlov,Študlov,764132,"[49.16429425771721, 18.077643160186287]"
75, , ,56904,Študlov,Študlov,Študlov,764124,"[49.6037310568672, 16.498000282225988]"
82, , ,56904,Študlov,Študlov,Študlov,764124,"[49.60686115797688, 16.49840903805523]"
51, , ,56904,Študlov,Študlov,Študlov,764124,"[49.60156165290789, 16.49800433791404]"
30, , ,56904,Študlov,Študlov,Študlov,764124,"[49.60118724089438, 16.49996027368496]"
56, , ,75612,Študlov,Študlov,Študlov,764132,"[49.16246653640347, 18.09710683769177]"
4, , ,75612,Študlov,Študlov,Študlov,764132,"[49.14696316709437, 18.098813551783234]"
89, , ,56904,Študlov,Študlov,Študlov,764124,"[49.60094916209204, 16.49954237690188]"
88, , ,75612,Študlov,Študlov,Študlov,764132,"[49.159257500778835, 18.084342386473963]"
84, , ,75612,Študlov,Študlov,Študlov,764132,"[49.154669458780255, 18.087120821270386]"
81, , ,56904,Študlov,Študlov,Študlov,764124,"[49.60146517568929, 16.498599306605275]"
157, , ,75612,Študlov,Študlov,Študlov,764132,"[49.161453639058635, 18.08225373640455]"
99, , ,75612,Študlov,Študlov,Študlov,764132,"[49.16265357766434, 18.082187917280667]"
123, , ,75612,Študlov,Študlov,Študlov,764132,"[49.16244017171553, 18.082384106052388]"
44, , ,75612,Študlov,Študlov,Študlov,764132,"[49.16353150539891, 18.079543343246304]"
74, , ,56904,Študlov,Študlov,Študlov,764124,"[49.60500951002422, 16.49853799448193]"
58, , ,56904,Študlov,Študlov,Študlov,764124,"[49.60024376695298, 16.498245327189366]"
66, , ,56904,Študlov,Študlov,Študlov,764124,"[49.60048341769282, 16.49902689019426]"
23, , ,56904,Študlov,Študlov,Študlov,764124,"[49.601815008899955, 16.4997570264167]"
156, , ,75612,Študlov,Študlov,Študlov,764132,"[49.16344369536855, 18.080960732448172]"
4, , ,56904,Študlov,Študlov,Študlov,764124,"[49.60170310126878, 16.499455780816252]"
44, , ,56904,Študlov,Študlov,Študlov,764124,"[49.59987862269665, 16.500233604008304]"
33, , ,75612,Študlov,Študlov,Študlov,764132,"[49.16090282519687, 18.08381060100631]"
120, , ,75612,Študlov,Študlov,Študlov,764132,"[49.16015416340148, 18.084233971481304]"
145, , ,75612,Študlov,Študlov,Študlov,764132,"[49.16175839805127, 18.08303911302852]"
65, , ,75612,Študlov,Študlov,Študlov,764132,"[49.16365671242363, 18.080193283304734]"
9, , ,56904,Študlov,Študlov,Študlov,764124,"[49.603393066723136, 16.498544553454703]"
80, , ,56904,Študlov,Študlov,Študlov,764124,"[49.60139829078035, 16.4983244337328]"
109, , ,75612,Študlov,Študlov,Študlov,764132,"[49.15802364835584, 18.086333860792692]"
98, , ,75612,Študlov,Študlov,Študlov,764132,"[49.14089874989534, 18.101040898494293]"
144, , ,75612,Študlov,Študlov,Študlov,764132,"[49.15919183696912, 18.08594013876812]"
23, , ,75612,Študlov,Študlov,Študlov,764132,"[49.15877519475258, 18.085107245733035]"
32, , ,75612,Študlov,Študlov,Študlov,764132,"[49.16073164848519, 18.082794398301658]"
161, , ,75612,Študlov,Študlov,Študlov,764132,"[49.1606128217239, 18.08469546755951]"
142, , ,75612,Študlov,Študlov,Študlov,764132,"[49.16476582202279, 18.07839488599768]"
62, , ,75612,Študlov,Študlov,Študlov,764132,"[49.16182132138074, 18.08393847648532]"
175, , ,75612,Študlov,Študlov,Študlov,764132,"[49.156986932516936, 18.08590627369969]"
10, , ,75612,Študlov,Študlov,Študlov,764132,"[49.162926172992904, 18.083884698516265]"
47, , ,75612,Študlov,Študlov,Študlov,764132,"[49.16396065017739, 18.081500954208007]"
25, , ,75612,Študlov,Študlov,Študlov,764132,"[49.15876995530329, 18.084315093728723]"
136, , ,75612,Študlov,Študlov,Študlov,764132,"[49.15817786423029, 18.085783263158227]"
49, , ,56904,Študlov,Študlov,Študlov,764124,"[49.60179824916733, 16.498632504216545]"
17, , ,56904,Študlov,Študlov,Študlov,764124,"[49.605933388021825, 16.497253241361406]"
182, , ,75612,Študlov,Študlov,Študlov,764132,"[49.15789049213926, 18.084986086304422]"
6, , ,75612,Študlov,Študlov,Študlov,764132,"[49.158426214422846, 18.086984888315133]"
36, , ,75612,Študlov,Študlov,Študlov,764132,"[49.16143396054956, 18.083766072525542]"
25, , ,56904,Študlov,Študlov,Študlov,764124,"[49.60100140637365, 16.500385328672678]"
7, , ,56904,Študlov,Študlov,Študlov,764124,"[49.602852589086204, 16.49863219937347]"
68, , ,56904,Študlov,Študlov,Študlov,764124,"[49.60487621839348, 16.49790475574982]"
77, , ,75612,Študlov,Študlov,Študlov,764132,"[49.15976191908532, 18.087571244932732]"
124, , ,75612,Študlov,Študlov,Študlov,764132,"[49.163499856234964, 18.078351323410224]"
114, , ,75612,Študlov,Študlov,Študlov,764132,"[49.15651009054811, 18.08686042916244]"
179, , ,75612,Študlov,Študlov,Študlov,764132,"[49.165392650187094, 18.077366125029005]"
46, , ,75612,Študlov,Študlov,Študlov,764132,"[49.157543347818255, 18.09643965576447]"
56, , ,56904,Študlov,Študlov,Študlov,764124,"[49.600163038930404, 16.49800090871383]"
26, , ,75612,Študlov,Študlov,Študlov,764132,"[49.15900550682069, 18.08441188814725]"
131, , ,75612,Študlov,Študlov,Študlov,764132,"[49.16102384967052, 18.082582356367524]"
2, , ,75612,Študlov,Študlov,Študlov,764132,"[49.14733675940893, 18.098998055646145]"
158, , ,75612,Študlov,Študlov,Študlov,764132,"[49.16208006808968, 18.08209185008789]"
65, , ,56904,Študlov,Študlov,Študlov,764124,"[49.6004059541852, 16.498806692282347]"
155, , ,75612,Študlov,Študlov,Študlov,764132,"[49.15805562675187, 18.087483028658145]"
8, , ,75612,Študlov,Študlov,Študlov,764132,"[49.160356576942085, 18.104990583726757]"
119, , ,75612,Študlov,Študlov,Študlov,764132,"[49.156812885229, 18.086334413703653]"
112, , ,75612,Študlov,Študlov,Študlov,764132,"[49.16073649610173, 18.084320334716725]"
6, , ,75612,Študlov,Študlov,Študlov,764132,"[49.14573888000143, 18.09845714483932]"
150, , ,75612,Študlov,Študlov,Študlov,764132,"[49.158600220581604, 18.086134162226504]"
132, , ,75612,Študlov,Študlov,Študlov,764132,"[49.16070572986573, 18.083916063593758]"
90, , ,56904,Študlov,Študlov,Študlov,764124,"[49.600131191673526, 16.498468197338312]"
105, , ,75612,Študlov,Študlov,Študlov,764132,"[49.15902117137282, 18.086113740616756]"
19, , ,56904,Študlov,Študlov,Študlov,764124,"[49.60139896541577, 16.499760354424705]"
91, , ,56904,Študlov,Študlov,Študlov,764124,"[49.60330821687053, 16.497988208440102]"
76, , ,56904,Študlov,Študlov,Študlov,764124,"[49.60329109317249, 16.497281678733458]"
67, , ,75612,Študlov,Študlov,Študlov,764132,"[49.16226507118035, 18.081779592797847]"
21, , ,75612,Študlov,Študlov,Študlov,764132,"[49.157466008347825, 18.086081728160107]"
117, , ,75612,Študlov,Študlov,Študlov,764132,"[49.157076070347046, 18.08645474136009]"
62, , ,56904,Študlov,Študlov,Študlov,764124,"[49.604444117688175, 16.498061128595854]"
73, , ,75612,Študlov,Študlov,Študlov,764132,"[49.1631662626808, 18.0828195751109]"
7, , ,75612,Študlov,Študlov,Študlov,764132,"[49.16367679335032, 18.08407707573723]"
43, , ,56904,Študlov,Študlov,Študlov,764124,"[49.60196393127262, 16.50018049597115]"
104, , ,75612,Študlov,Študlov,Študlov,764132,"[49.16349822874759, 18.080579756048195]"
14, , ,75612,Študlov,Študlov,Študlov,764132,"[49.16228940471377, 18.08512582781549]"
134, , ,75612,Študlov,Študlov,Študlov,764132,"[49.16288381980257, 18.079984422090867]"
10, , ,56904,Študlov,Študlov,Študlov,764124,"[49.60360073052987, 16.498412111672057]"
71, , ,75612,Študlov,Študlov,Študlov,764132,"[49.156215326564656, 18.086950545467296]"
171, , ,75612,Študlov,Študlov,Študlov,764132,"[49.16327553724943, 18.084679783812046]"
9, , ,75612,Študlov,Študlov,Študlov,764132,"[49.14763030984118, 18.098857273279584]"
8, , ,56904,Študlov,Študlov,Študlov,764124,"[49.603079004374884, 16.49859667006019]"
15, , ,75612,Študlov,Študlov,Študlov,764132,"[49.1621103410106, 18.085668260983322]"
90, , ,75612,Študlov,Študlov,Študlov,764132,"[49.16023801695968, 18.08374046186779]"
181, , ,75612,Študlov,Študlov,Študlov,764132,"[49.15683166383711, 18.085252756479633]"
21, , ,56904,Študlov,Študlov,Študlov,764124,"[49.60667355173903, 16.49685003311821]"
17, , ,75612,Študlov,Študlov,Študlov,764132,"[49.160479109157635, 18.08464701502603]"
11, , ,56904,Študlov,Študlov,Študlov,764124,"[49.60385811746984, 16.498396133580737]"
37, , ,56904,Študlov,Študlov,Študlov,764124,"[49.60039722665906, 16.500552717573417]"
58, , ,75612,Študlov,Študlov,Študlov,764132,"[49.158711964419965, 18.085956394011536]"
41, , ,56904,Študlov,Študlov,Študlov,764124,"[49.60163860561644, 16.500552103240448]"
152, , ,75612,Študlov,Študlov,Študlov,764132,"[49.162921740991436, 18.083307259046354]"
27, , ,56904,Študlov,Študlov,Študlov,764124,"[49.60485390141898, 16.49891874189142]"
176, , ,75612,Študlov,Študlov,Študlov,764132,"[49.163499859482336, 18.084573674998353]"
128, , ,75612,Študlov,Študlov,Študlov,764132,"[49.163013888587194, 18.07917228313522]"
103, , ,75612,Študlov,Študlov,Študlov,764132,"[49.15848650005839, 18.09627510140762]"
137, , ,75612,Študlov,Študlov,Študlov,764132,"[49.159790813392185, 18.084014834342124]"
180, , ,75612,Študlov,Študlov,Študlov,764132,"[49.16256082670875, 18.084259822354927]"
167, , ,75612,Študlov,Študlov,Študlov,764132,"[49.15665190725638, 18.0856431275631]"
54, , ,56904,Študlov,Študlov,Študlov,764124,"[49.60199146734397, 16.498043210521956]"
163, , ,75612,Študlov,Študlov,Študlov,764132,"[49.15826549424637, 18.085020166296946]"
61, , ,56904,Študlov,Študlov,Študlov,764124,"[49.60013856178231, 16.49781854214867]"
59, , ,75612,Študlov,Študlov,Študlov,764132,"[49.16114643041203, 18.08360429408344]"
