cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
220, , ,74221,Závišice,Závišice,Závišice,791261,"[49.60772368710254, 18.104279709170292]"
103, , ,74221,Závišice,Závišice,Závišice,791261,"[49.610536721172025, 18.099358559268126]"
7, , ,74221,Závišice,Závišice,Závišice,791261,"[49.610911224010316, 18.10494773645743]"
84, , ,74221,Závišice,Závišice,Závišice,791261,"[49.611347480453915, 18.108777669431667]"
381, , ,74221,Závišice,Závišice,Závišice,791261,"[49.615289436282005, 18.10140245410991]"
284, , ,74221,Závišice,Závišice,Závišice,791261,"[49.609999491698275, 18.11961119797346]"
356, , ,74221,Závišice,Závišice,Závišice,791261,"[49.62174176571824, 18.113989284786914]"
194, , ,74221,Závišice,Závišice,Závišice,791261,"[49.606769888127765, 18.097961464255746]"
368, , ,74221,Závišice,Závišice,Závišice,791261,"[49.61676809309646, 18.107203170178977]"
42, , ,74221,Závišice,Závišice,Závišice,791261,"[49.61774736114589, 18.10210457295214]"
258, , ,74221,Závišice,Závišice,Závišice,791261,"[49.61244458730818, 18.101957714979534]"
380, , ,74221,Závišice,Závišice,Závišice,791261,"[49.623515918892444, 18.114235126223747]"
241, , ,74221,Závišice,Závišice,Závišice,791261,"[49.615203153973034, 18.10623117009222]"
260, , ,74221,Závišice,Závišice,Závišice,791261,"[49.61047606546775, 18.10100380179255]"
341, , ,74221,Závišice,Závišice,Závišice,791261,"[49.613554815595286, 18.106888889370023]"
25, , ,74221,Závišice,Závišice,Závišice,791261,"[49.61763401416606, 18.105823156034894]"
339, , ,74221,Závišice,Závišice,Závišice,791261,"[49.61113517408249, 18.101049616582326]"
195, , ,74221,Závišice,Závišice,Závišice,791261,"[49.619896591363705, 18.10670221289003]"
1, , ,74221,Závišice,Závišice,Závišice,791261,"[49.61157898228448, 18.09997713515958]"
192, , ,74221,Závišice,Závišice,Závišice,791261,"[49.61005869745189, 18.098776312966386]"
41, , ,74221,Závišice,Závišice,Závišice,791261,"[49.62347317702701, 18.107598442731703]"
152, , ,74221,Závišice,Závišice,Závišice,791261,"[49.62329763222445, 18.112839604224312]"
5, , ,74221,Závišice,Závišice,Závišice,791261,"[49.60968358446556, 18.10217899829135]"
96, , ,74221,Závišice,Závišice,Závišice,791261,"[49.6111838826827, 18.108043924460866]"
307, , ,74221,Závišice,Závišice,Závišice,791261,"[49.60846007967424, 18.09809068960282]"
267, , ,74221,Závišice,Závišice,Závišice,791261,"[49.62169690820138, 18.100281099706176]"
286, , ,74221,Závišice,Závišice,Závišice,791261,"[49.61099193994343, 18.11683487913743]"
33, , ,74221,Závišice,Závišice,Závišice,791261,"[49.61932730556138, 18.10586209267835]"
316, , ,74221,Závišice,Závišice,Závišice,791261,"[49.61358875221485, 18.100549804821373]"
193, , ,74221,Závišice,Závišice,Závišice,791261,"[49.61170874039132, 18.101415563178442]"
176, , ,74221,Závišice,Závišice,Závišice,791261,"[49.61602408629581, 18.103554069414468]"
406, , ,74221,Závišice,Závišice,Závišice,791261,"[49.62087412800634, 18.10269498668701]"
389, , ,74221,Závišice,Závišice,Závišice,791261,"[49.61129155101293, 18.104723332549653]"
16, , ,74221,Závišice,Závišice,Závišice,791261,"[49.611551576492886, 18.106213538765797]"
64, , ,74221,Závišice,Závišice,Závišice,791261,"[49.610959673805446, 18.102252207256733]"
19, , ,74221,Závišice,Závišice,Závišice,791261,"[49.6114667099278, 18.106722201776332]"
330, , ,74221,Závišice,Závišice,Závišice,791261,"[49.62093398807373, 18.11355955739993]"
196, , ,74221,Závišice,Závišice,Závišice,791261,"[49.6157644662853, 18.10342287897244]"
136, , ,74221,Závišice,Závišice,Závišice,791261,"[49.61092322119635, 18.099372611481023]"
277, , ,74221,Závišice,Závišice,Závišice,791261,"[49.614184536909335, 18.121298034064576]"
148, , ,74221,Závišice,Závišice,Závišice,791261,"[49.60587606210013, 18.091316778032247]"
293, , ,74221,Závišice,Závišice,Závišice,791261,"[49.61604561478995, 18.106874964783312]"
72, , ,74221,Závišice,Závišice,Závišice,791261,"[49.60866652887914, 18.100937066452303]"
55, , ,74221,Závišice,Závišice,Závišice,791261,"[49.61497818814531, 18.104179035535196]"
374, , ,74221,Závišice,Závišice,Závišice,791261,"[49.62345461648887, 18.10811615439032]"
338, , ,74221,Závišice,Závišice,Závišice,791261,"[49.61381977346574, 18.10111577267597]"
112, , ,74221,Závišice,Závišice,Závišice,791261,"[49.60973489444183, 18.099912349059544]"
121, , ,74221,Závišice,Závišice,Závišice,791261,"[49.611268266160394, 18.109192907252783]"
294, , ,74221,Závišice,Závišice,Závišice,791261,"[49.61183686714226, 18.100972272714724]"
186, , ,74221,Závišice,Závišice,Závišice,791261,"[49.615425253800915, 18.120501913123295]"
108, , ,74221,Závišice,Závišice,Závišice,791261,"[49.6203884479353, 18.101630555848025]"
209, , ,74221,Závišice,Závišice,Závišice,791261,"[49.6178990336619, 18.100492439281044]"
323, , ,74221,Závišice,Závišice,Závišice,791261,"[49.622162558151025, 18.102243308928784]"
114, , ,74221,Závišice,Závišice,Závišice,791261,"[49.617558408486914, 18.1012330430216]"
250, , ,74221,Závišice,Závišice,Závišice,791261,"[49.61780829431207, 18.10373507280423]"
376, , ,74221,Závišice,Závišice,Závišice,791261,"[49.62061436488769, 18.101707556243472]"
62, , ,74221,Závišice,Závišice,Závišice,791261,"[49.6118356357729, 18.102432656163078]"
29, , ,74221,Závišice,Závišice,Závišice,791261,"[49.62077039186521, 18.107366972211462]"
57, , ,74221,Závišice,Závišice,Závišice,791261,"[49.6132546301275, 18.103481235361347]"
