cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
250, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.75722030459016, 14.039621237701903]"
259, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.7561753194313, 14.038711201912296]"
272, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.76141381361782, 14.046823647521236]"
421, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.76149995205991, 14.049381319880744]"
22, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.760604640349726, 14.058559118400437]"
381, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.75886985963422, 14.04720978019636]"
294, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.76133462950923, 14.049762105133524]"
356, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.75619805644713, 14.041468987781602]"
613, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.75770627180731, 14.042952268594883]"
352, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.759649180827395, 14.04719196182446]"
353, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.75957798509154, 14.047207976443115]"
52, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.75950580146721, 14.065591774760994]"
307, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.75689995191541, 14.039192292604561]"
351, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.75979538145891, 14.047202024969026]"
1, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.74876530314627, 14.005682318800714]"
70, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.760779332141794, 14.047639262112648]"
273, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.753046692434864, 14.033145577270595]"
104, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.749906086648444, 14.02374715581693]"
66, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.760545112191174, 14.049968290441015]"
145, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.75289922021947, 14.033422140349122]"
27, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.760477069366885, 14.060563433746616]"
371, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.76141066746726, 14.037360762010959]"
549, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.76573702068322, 14.033794892134903]"
137, , ,40335,Libouchec,Libouchec,Libouchec, ,"[50.74919239069407, 14.019184408641534]"
544, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.76007070341635, 14.05847866434653]"
11, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.748194140242695, 14.009890782450276]"
130, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.74958794634053, 14.020641139681507]"
8, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.74889613888421, 14.005223348114223]"
473, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.75293605763828, 14.031123476415615]"
444, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.76174627623688, 14.037958110008136]"
187, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.760131272591856, 14.060555220643044]"
314, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.760663195585295, 14.058202367604592]"
331, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.76052194309326, 14.0588497108124]"
334, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.75724305545744, 14.041878022992481]"
357, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.76061727811478, 14.039529452875556]"
58, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.752056104262074, 14.026526284655679]"
10, , ,40002,Libouchec,Žďárek,Žďárek,795151,"[50.72455852563713, 14.008626981712295]"
488, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.75299836086896, 14.03151025806847]"
4, , ,40002,Libouchec,Žďárek,Žďárek,795151,"[50.724936125481356, 14.008684862482074]"
373, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.76098978435718, 14.03933106178399]"
192, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.76119121146961, 14.04787590347016]"
90, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.75423283259031, 14.035111601890021]"
204, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.747912296122124, 14.011886765818154]"
462, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.758259639542366, 14.047089350027221]"
461, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.758334644501346, 14.047115426878355]"
372, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.7615518042699, 14.036613120119487]"
365, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.760651649202345, 14.038505212733416]"
554, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.76605103359379, 14.034554643876836]"
442, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.76228022014789, 14.038238781614247]"
3, , ,40002,Libouchec,Čermná,Čermná,683396,"[50.74015453291657, 14.08196960241173]"
63, , ,40002,Libouchec,Knínice,Knínice,795151,"[50.73519890800469, 13.996509208559962]"
615, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.76476500627107, 14.03731148295682]"
571, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.76210484503411, 14.035801349271114]"
67, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.76066846324978, 14.049725801246904]"
388, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.76110540743133, 14.040607885180894]"
11, , ,40002,Libouchec,Žďárek,Žďárek,795151,"[50.725316338225035, 14.0090712183063]"
378, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.760768546742426, 14.039896275823311]"
607, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.76586540413957, 14.035913768669936]"
197, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.762048183212436, 14.055543178449714]"
576, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.75237909765206, 14.027884975686133]"
110, , ,40002,Libouchec,Čermná,Čermná,683396,"[50.73958513945685, 14.084615641166403]"
16, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.76136281964245, 14.056198308653054]"
432, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.75974965062112, 14.066481870254105]"
73, , ,40002,Libouchec,Čermná,Čermná,683396,"[50.743966701227485, 14.083261838360603]"
443, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.76247600870167, 14.038094478242348]"
136, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.76432110248018, 14.048646581782904]"
94, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.75232330797737, 14.032979252864953]"
129, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.74937428811681, 14.019987922690994]"
303, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.76152003660292, 14.051209364301117]"
319, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.76185720137453, 14.04931529104286]"
232, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.75394678316315, 14.035261902378716]"
2, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.76105276739735, 14.046747380572668]"
435, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.75951808732339, 14.06713512535239]"
174, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.75887166771423, 14.041110647331944]"
186, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.75930381673806, 14.042573878218247]"
208, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.759854022153775, 14.061004039500652]"
123, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.75106050152457, 14.024360128857824]"
495, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.76224849046413, 14.036484876247417]"
437, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.75716300703895, 14.04119456221274]"
524, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.75230932591566, 14.03342615387644]"
555, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.759935827421295, 14.05216686534585]"
185, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.76097374161308, 14.048483173308595]"
173, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.75461675844786, 14.036041531591641]"
44, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.762065293796404, 14.039876398589318]"
88, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.75496890932364, 14.036320125021362]"
295, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.75582445661947, 14.038145984860476]"
59, , ,40002,Libouchec,Čermná,Čermná,683396,"[50.739804358170275, 14.083321612328701]"
454, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.76156048986716, 14.04142174941188]"
132, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.75001024928592, 14.022793256599725]"
296, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.762419190815315, 14.048802332310327]"
253, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.75908602472016, 14.066473394592332]"
404, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.75893137017755, 14.041870293362233]"
573, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.764680534558295, 14.035965833514199]"
15, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.74821245233181, 14.008758847834628]"
585, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.7636024239666, 14.037296783081654]"
574, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.763683814181135, 14.036290519711075]"
609, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.765528519920956, 14.034801200831197]"
605, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.7643003783674, 14.037282803209246]"
289, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.76054973643771, 14.053030994062226]"
332, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.76040838352932, 14.045045484851087]"
367, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.76139415655253, 14.036777473471247]"
158, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.760553464886826, 14.043337781451957]"
494, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.74782854955492, 14.01276449198129]"
175, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.75999163908735, 14.042046858062903]"
122, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.748268290275185, 14.012006832481694]"
77, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.760077917875925, 14.044203572171973]"
275, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.760818774117354, 14.047372688715233]"
23, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.76067689062647, 14.059559347150755]"
125, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.74831609976449, 14.01663375189659]"
229, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.7521668439538, 14.029149547821412]"
602, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.76550945305152, 14.03439025773651]"
193, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.76035955787673, 14.062880426944263]"
572, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.76363678175776, 14.03597179871467]"
608, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.76551579074109, 14.035963867736376]"
606, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.764489821592505, 14.036667418912021]"
575, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.7636558494339, 14.036082048181212]"
603, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.764184715565854, 14.036206355572224]"
42, , ,40002,Libouchec,Knínice,Knínice,795151,"[50.73610370317489, 13.999367283176426]"
71, , ,40002,Libouchec,Čermná,Čermná,683396,"[50.744860757874235, 14.082503361486012]"
