cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
120, , ,46353,Zdislava,Zdislava,Zdislava,792560,"[50.76508726461345, 14.877453616962606]"
36, , ,46353,Zdislava,Zdislava,Zdislava,792560,"[50.7712863245817, 14.882217272549411]"
144, , ,46353,Zdislava,Zdislava,Zdislava,792560,"[50.77039469670932, 14.883159600497637]"
192, , ,46353,Zdislava,Zdislava,Zdislava,792560,"[50.768398483884994, 14.874866353456094]"
206, , ,46353,Zdislava,Zdislava,Zdislava,792560,"[50.767882929120205, 14.87531627632158]"
55, , ,46353,Zdislava,Zdislava,Zdislava,792560,"[50.77067762329284, 14.883944548717524]"
15, , ,46353,Zdislava,Zdislava,Zdislava,792560,"[50.776240275248576, 14.88999941617463]"
44, , ,46353,Zdislava,Zdislava,Zdislava,792560,"[50.76040878432961, 14.87407710946776]"
17, , ,46353,Zdislava,Zdislava,Zdislava,792560,"[50.77566055609735, 14.886845046813537]"
211, , ,46353,Zdislava,Zdislava,Zdislava,792560,"[50.76445617995756, 14.877169759305223]"
28, , ,46353,Zdislava,Zdislava,Zdislava,792560,"[50.755219756505674, 14.87773890457275]"
141, , ,46353,Zdislava,Zdislava,Zdislava,792560,"[50.76701130262574, 14.882158750165175]"
208, , ,46353,Zdislava,Zdislava,Zdislava,792560,"[50.76453854435709, 14.876852500488985]"
48, , ,46353,Zdislava,Zdislava,Zdislava,792560,"[50.76511996245766, 14.878390340216038]"
1, , ,46353,Zdislava,Zdislava,Zdislava,792560,"[50.76052724659022, 14.873866744914558]"
128, , ,46353,Zdislava,Zdislava,Zdislava,792560,"[50.764945458473775, 14.876839695724067]"
204, , ,46353,Zdislava,Zdislava,Zdislava,792560,"[50.75637611531217, 14.87692774819234]"
58, , ,46353,Zdislava,Zdislava,Zdislava,792560,"[50.76558058399794, 14.87673673536698]"
220, , ,46353,Zdislava,Zdislava,Zdislava,792560,"[50.761226992517344, 14.878238764517526]"
7, , ,46353,Zdislava,Zdislava,Zdislava,792560,"[50.76372954303204, 14.87584786919893]"
110, , ,46353,Zdislava,Zdislava,Zdislava,792560,"[50.76383395760538, 14.875468864286677]"
10, , ,46353,Zdislava,Zdislava,Zdislava,792560,"[50.7629094056261, 14.87568896981239]"
17, , ,46353,Zdislava,Zdislava,Zdislava,792560,"[50.75974632676076, 14.87319947954027]"
213, , ,46353,Zdislava,Zdislava,Zdislava,792560,"[50.75832470482172, 14.874308728706392]"
56, , ,46353,Zdislava,Zdislava,Zdislava,792560,"[50.770483500292265, 14.884771056794914]"
52, , ,46353,Zdislava,Zdislava,Zdislava,792560,"[50.77262551703852, 14.885671648719445]"
22, , ,46353,Zdislava,Zdislava,Zdislava,792560,"[50.765571066441744, 14.877710803321593]"
63, , ,46353,Zdislava,Zdislava,Zdislava,792560,"[50.77605483158951, 14.888750928799372]"
83, , ,46353,Zdislava,Zdislava,Zdislava,792560,"[50.773175311060264, 14.885414881988495]"
219, , ,46353,Zdislava,Zdislava,Zdislava,792560,"[50.77157533110202, 14.886560962074435]"
156, , ,46353,Zdislava,Zdislava,Zdislava,792560,"[50.77143081667765, 14.88210157442266]"
51, , ,46353,Zdislava,Zdislava,Zdislava,792560,"[50.76774082407131, 14.88395198466744]"
171, , ,46353,Zdislava,Zdislava,Zdislava,792560,"[50.772479241810416, 14.885330190422124]"
11, , ,46353,Zdislava,Zdislava,Zdislava,792560,"[50.77266004409754, 14.886522349049795]"
32, , ,46353,Zdislava,Zdislava,Zdislava,792560,"[50.75504863566529, 14.87873192447212]"
26, , ,46353,Zdislava,Zdislava,Zdislava,792560,"[50.75692921578277, 14.876384418987348]"
39, , ,46353,Zdislava,Zdislava,Zdislava,792560,"[50.76112841705677, 14.875314569445086]"
32, , ,46353,Zdislava,Zdislava,Zdislava,792560,"[50.76517997713232, 14.87693407535138]"
20, , ,46353,Zdislava,Zdislava,Zdislava,792560,"[50.76678742527727, 14.880232276467716]"
53, , ,46353,Zdislava,Zdislava,Zdislava,792560,"[50.77147584139292, 14.886781709730183]"
139, , ,46353,Zdislava,Zdislava,Zdislava,792560,"[50.7681641164135, 14.884135996077733]"
96, , ,46353,Zdislava,Zdislava,Zdislava,792560,"[50.7692092241374, 14.883948266578633]"
30, , ,46353,Zdislava,Zdislava,Zdislava,792560,"[50.77416985370846, 14.887997118707561]"
61, , ,46353,Zdislava,Zdislava,Zdislava,792560,"[50.76851989487875, 14.884162429777101]"
234, , ,46353,Zdislava,Zdislava,Zdislava,792560,"[50.76541796097912, 14.87565536871454]"
34, , ,46353,Zdislava,Zdislava,Zdislava,792560,"[50.77214140159593, 14.884756735128065]"
182, , ,46353,Zdislava,Zdislava,Zdislava,792560,"[50.76286341063917, 14.87589862385768]"
87, , ,46353,Zdislava,Zdislava,Zdislava,792560,"[50.7711700444635, 14.88441450013364]"
72, , ,46353,Zdislava,Zdislava,Zdislava,792560,"[50.77373015837274, 14.886744115118981]"
65, , ,46353,Zdislava,Zdislava,Zdislava,792560,"[50.77106443154639, 14.884779488622502]"
35, , ,46353,Zdislava,Zdislava,Zdislava,792560,"[50.75644590412737, 14.87765652104258]"
163, , ,46353,Zdislava,Zdislava,Zdislava,792560,"[50.76487597171561, 14.87731153872302]"
176, , ,46353,Zdislava,Zdislava,Zdislava,792560,"[50.75792839078582, 14.87390485166958]"
212, , ,46353,Zdislava,Zdislava,Zdislava,792560,"[50.772072827976054, 14.884041766194805]"
24, , ,46353,Zdislava,Zdislava,Zdislava,792560,"[50.77284582612391, 14.885268613972949]"
186, , ,46353,Zdislava,Zdislava,Zdislava,792560,"[50.76406867024668, 14.875891982846909]"
19, , ,46353,Zdislava,Zdislava,Zdislava,792560,"[50.77024686484308, 14.883561919684885]"
160, , ,46353,Zdislava,Zdislava,Zdislava,792560,"[50.77193703509648, 14.88153925182555]"
8, , ,46353,Zdislava,Zdislava,Zdislava,792560,"[50.761492395248794, 14.875439295301668]"
166, , ,46353,Zdislava,Zdislava,Zdislava,792560,"[50.76582423306502, 14.878573288042052]"
12, , ,46353,Zdislava,Zdislava,Zdislava,792560,"[50.761730495113255, 14.87503261431831]"
216, , ,46353,Zdislava,Zdislava,Zdislava,792560,"[50.7674665801403, 14.875759933990546]"
68, , ,46353,Zdislava,Zdislava,Zdislava,792560,"[50.777397320455506, 14.890503565037156]"
31, , ,46353,Zdislava,Zdislava,Zdislava,792560,"[50.77013819140411, 14.883999020747297]"
196, , ,46353,Zdislava,Zdislava,Zdislava,792560,"[50.76685124727317, 14.881434206964]"
47, , ,46353,Zdislava,Zdislava,Zdislava,792560,"[50.76672719324372, 14.881359819813975]"
42, , ,46353,Zdislava,Zdislava,Zdislava,792560,"[50.77696002355024, 14.891022992124755]"
51, , ,46353,Zdislava,Zdislava,Zdislava,792560,"[50.765274730687565, 14.880030850401301]"
2, , ,46353,Zdislava,Zdislava,Zdislava,792560,"[50.7648661738793, 14.875126379059482]"
39, , ,46353,Zdislava,Zdislava,Zdislava,792560,"[50.77243406660139, 14.881193281531026]"
151, , ,46353,Zdislava,Zdislava,Zdislava,792560,"[50.77094737510898, 14.882501901949375]"
64, , ,46353,Zdislava,Zdislava,Zdislava,792560,"[50.7631887975966, 14.876974811704631]"
168, , ,46353,Zdislava,Zdislava,Zdislava,792560,"[50.76662411880582, 14.880666371990522]"
107, , ,46353,Zdislava,Zdislava,Zdislava,792560,"[50.76538254648972, 14.87740675581629]"
4, , ,46353,Zdislava,Zdislava,Zdislava,792560,"[50.75762973039753, 14.874781434667591]"
158, , ,46353,Zdislava,Zdislava,Zdislava,792560,"[50.771810817240336, 14.881765547712858]"
18, , ,46353,Zdislava,Zdislava,Zdislava,792560,"[50.77326688884051, 14.884881212376653]"
133, , ,46353,Zdislava,Zdislava,Zdislava,792560,"[50.770735540250875, 14.882788805645223]"
10, , ,46353,Zdislava,Zdislava,Zdislava,792560,"[50.76647968557203, 14.883069361053156]"
94, , ,46353,Zdislava,Zdislava,Zdislava,792560,"[50.76956721570853, 14.883990396533108]"
4, , ,46353,Zdislava,Zdislava,Zdislava,792560,"[50.76445138050874, 14.876241564375757]"
66, , ,46353,Zdislava,Zdislava,Zdislava,792560,"[50.77831792708099, 14.895360637148352]"
23, , ,46353,Zdislava,Zdislava,Zdislava,792560,"[50.75461461117545, 14.878092882047905]"
52, , ,46353,Zdislava,Zdislava,Zdislava,792560,"[50.76581569217555, 14.880647911383422]"
49, , ,46353,Zdislava,Zdislava,Zdislava,792560,"[50.7659753365975, 14.876469126230841]"
214, , ,46353,Zdislava,Zdislava,Zdislava,792560,"[50.76084055022274, 14.874144898510409]"
3, , ,46353,Zdislava,Zdislava,Zdislava,792560,"[50.758764332398776, 14.87327428256041]"
45, , ,46353,Zdislava,Zdislava,Zdislava,792560,"[50.77757354075903, 14.892840703806865]"
157, , ,46353,Zdislava,Zdislava,Zdislava,792560,"[50.76957714751308, 14.884229523758371]"
58, , ,46353,Zdislava,Zdislava,Zdislava,792560,"[50.76771302233125, 14.883400194655156]"
88, , ,46353,Zdislava,Zdislava,Zdislava,792560,"[50.770936281183985, 14.88420053676149]"
25, , ,46353,Zdislava,Zdislava,Zdislava,792560,"[50.772696931402116, 14.885113564478033]"
13, , ,46353,Zdislava,Zdislava,Zdislava,792560,"[50.77352807180659, 14.886385601302504]"
167, , ,46353,Zdislava,Zdislava,Zdislava,792560,"[50.76059328111147, 14.8747678880839]"
28, , ,46353,Zdislava,Zdislava,Zdislava,792560,"[50.76553443268822, 14.878032891677389]"
40, , ,46353,Zdislava,Zdislava,Zdislava,792560,"[50.76271397834936, 14.876172586523017]"
117, , ,46353,Zdislava,Zdislava,Zdislava,792560,"[50.769973192201704, 14.883432713174779]"
1, , ,46353,Zdislava,Zdislava,Zdislava,792560,"[50.76507290993038, 14.87608423156108]"
230, , ,46353,Zdislava,Zdislava,Zdislava,792560,"[50.76526149665678, 14.880633995854796]"
76, , ,46353,Zdislava,Zdislava,Zdislava,792560,"[50.77824006951316, 14.89453310256519]"
198, , ,46353,Zdislava,Zdislava,Zdislava,792560,"[50.766775377352374, 14.87606037522223]"
189, , ,46353,Zdislava,Zdislava,Zdislava,792560,"[50.76157222930916, 14.893604908862478]"
105, , ,46353,Zdislava,Zdislava,Zdislava,792560,"[50.76579361247573, 14.877879145915955]"
200, , ,46353,Zdislava,Zdislava,Zdislava,792560,"[50.76705827152232, 14.875528575397968]"
233, , ,46353,Zdislava,Zdislava,Zdislava,792560,"[50.76872665614831, 14.880874362445082]"
226, , ,46353,Zdislava,Zdislava,Zdislava,792560,"[50.76792361672284, 14.88222721058251]"
222, , ,46353,Zdislava,Zdislava,Zdislava,792560,"[50.769076490072685, 14.88137378723135]"
218, , ,46353,Zdislava,Zdislava,Zdislava,792560,"[50.7743594814992, 14.887443155355708]"
77, , ,46353,Zdislava,Zdislava,Zdislava,792560,"[50.77795327186865, 14.89359149474474]"
75, , ,46353,Zdislava,Zdislava,Zdislava,792560,"[50.77703805288489, 14.892179336262226]"
209, , ,46353,Zdislava,Zdislava,Zdislava,792560,"[50.76449326473882, 14.876961945438017]"
34, , ,46353,Zdislava,Zdislava,Zdislava,792560,"[50.75635914384397, 14.879118052826373]"
60, , ,46353,Zdislava,Zdislava,Zdislava,792560,"[50.77801595720052, 14.891619583640297]"
3, , ,46353,Zdislava,Zdislava,Zdislava,792560,"[50.76453022986802, 14.875882145773197]"
229, , ,46353,Zdislava,Zdislava,Zdislava,792560,"[50.765040963762154, 14.87646252940101]"
42, , ,46353,Zdislava,Zdislava,Zdislava,792560,"[50.76175097927945, 14.876257692047208]"
57, , ,46353,Zdislava,Zdislava,Zdislava,792560,"[50.76739182681528, 14.88280906729526]"
29, , ,46353,Zdislava,Zdislava,Zdislava,792560,"[50.77087118903356, 14.883547057171379]"
223, , ,46353,Zdislava,Zdislava,Zdislava,792560,"[50.761348951713174, 14.8746971145121]"
188, , ,46353,Zdislava,Zdislava,Zdislava,792560,"[50.76998084069141, 14.876883200945047]"
69, , ,46353,Zdislava,Zdislava,Zdislava,792560,"[50.77527504454453, 14.888640611404563]"
231, , ,46353,Zdislava,Zdislava,Zdislava,792560,"[50.766042375793255, 14.879886197186654]"
67, , ,46353,Zdislava,Zdislava,Zdislava,792560,"[50.765843960158534, 14.879898690517027]"
165, , ,46353,Zdislava,Zdislava,Zdislava,792560,"[50.7722539254628, 14.881316366499167]"
232, , ,46353,Zdislava,Zdislava,Zdislava,792560,"[50.773086435390105, 14.887506422741069]"
217, , ,46353,Zdislava,Zdislava,Zdislava,792560,"[50.77643395833547, 14.885026349489547]"
191, , ,46353,Zdislava,Zdislava,Zdislava,792560,"[50.76989420248951, 14.875843179767426]"
136, , ,46353,Zdislava,Zdislava,Zdislava,792560,"[50.769169678134375, 14.884671273920071]"
62, , ,46353,Zdislava,Zdislava,Zdislava,792560,"[50.7767427354276, 14.889609489808493]"
228, , ,46353,Zdislava,Zdislava,Zdislava,792560,"[50.76108474457054, 14.874595752676655]"
140, , ,46353,Zdislava,Zdislava,Zdislava,792560,"[50.7737359110857, 14.885070085844026]"
227, , ,46353,Zdislava,Zdislava,Zdislava,792560,"[50.76782162041363, 14.882091068988125]"
16, , ,46353,Zdislava,Zdislava,Zdislava,792560,"[50.77701962006548, 14.889995460259254]"
