cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
518, ,Ke Školce,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.92377477923412, 14.430889810171282]"
14, , ,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.92489527118928, 14.434119724393174]"
63, ,Ke Školce,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.923528481988726, 14.433279920996801]"
616, ,U Zámečku,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.92903053007553, 14.440221324908146]"
157, ,Poříčská,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.92286533400948, 14.43805963476267]"
3, , ,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.92569328534098, 14.418071314451254]"
214, ,Poříčská,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.92589702069772, 14.44440062739785]"
67, ,Obecní,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.923736272150684, 14.433805584345546]"
166, ,Na Výši,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.92318754241691, 14.439113772929197]"
47, , ,37001,Boršov nad Vltavou,Jamné,Jamné,785121,"[48.91390012930354, 14.414424791844398]"
38, , ,37001,Boršov nad Vltavou,Jamné,Jamné,785121,"[48.91360405462525, 14.414312830358863]"
153, ,Pod Skálou,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.921474996130506, 14.436841922353457]"
739, ,Letní,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.92948025573665, 14.456616058558867]"
114, ,Obecní,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.924279699892416, 14.434569810923152]"
21, , ,37001,Boršov nad Vltavou,Zahorčice,Zahorčice,785121,"[48.92128738065982, 14.405459705622595]"
308, ,Třešňová,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.92040901405737, 14.433049501860445]"
752, ,Na Výsluní,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.92873118824793, 14.453842757320169]"
703, ,Na Výsluní,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.92875223138193, 14.455938430740174]"
517, ,Ke Školce,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.923680668395576, 14.431253776480078]"
49, ,Farní,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.92151276684697, 14.432972951543752]"
281, ,Průmyslová,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.92596729465816, 14.446796836376175]"
51, , ,37001,Boršov nad Vltavou,Jamné,Jamné,785121,"[48.91416704768014, 14.414490512354906]"
383, ,Borová,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.92140828755129, 14.42697303877452]"
788, ,Příčná,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.930745522549884, 14.455321495964933]"
106, ,Slunečná,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.92279179979501, 14.431743799053557]"
15, , ,37001,Boršov nad Vltavou,Jamné,Jamné,785121,"[48.910929625786764, 14.412497567849504]"
743, ,Letní,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.9295738108446, 14.45633749460187]"
35, ,Šumavská,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.92244164730973, 14.43551946271239]"
317, ,Třešňová,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.91961289040729, 14.43183534070062]"
711, ,Na Výsluní,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.92884664719358, 14.455616162926633]"
516, ,Ke Školce,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.92334562051247, 14.431061948132914]"
237, ,Rybářská,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.925982633956195, 14.44948353551396]"
23, , ,37001,Boršov nad Vltavou,Jamné,Jamné,785121,"[48.91312461867402, 14.411379866573743]"
58, ,Ke Školce,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.92334272895103, 14.433009709973058]"
13, ,Nábřežní,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.9233959407831, 14.435142454461158]"
5, , ,37001,Boršov nad Vltavou,Jamné,Jamné,785121,"[48.90596892832413, 14.403622347581694]"
452, ,Sportovní,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.9212394094881, 14.429135646939686]"
71, ,Obecní,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.92434943881298, 14.434146055361909]"
139, ,Pod Skálou,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.91958702445574, 14.435041167517804]"
49, , ,37001,Boršov nad Vltavou,Jamné,Jamné,785121,"[48.91398767113893, 14.414266180041912]"
231, ,Poříčská,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.925762936299485, 14.447388550098347]"
82, ,Slunečná,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.92371302455072, 14.432386932445185]"
165, ,Na Výši,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.92349323326192, 14.439161915373699]"
58, , ,37001,Boršov nad Vltavou,Jamné,Jamné,785121,"[48.91272046163569, 14.414516221629986]"
55, , ,37001,Boršov nad Vltavou,Jamné,Jamné,785121,"[48.9126514565389, 14.414392922559154]"
731, ,Na Výsluní,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.92869350952886, 14.454626237047616]"
765, ,Rožnovská,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.93009236113997, 14.457049349437309]"
403, ,Sportovní,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.921962621621546, 14.430309096489292]"
87, ,Šumavská,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.92243587178505, 14.432263581038434]"
