cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
164, ,Lípová,27362,Družec,Družec,Družec,632716,"[50.10492535472174, 14.04314778118487]"
130, ,Lípová,27362,Družec,Družec,Družec,632716,"[50.105009369638765, 14.043705707939434]"
196, ,Hlavní,27362,Družec,Družec,Družec,632716,"[50.10189831480265, 14.04408752345003]"
194, ,Lesní,27362,Družec,Družec,Družec,632716,"[50.10100839650145, 14.054183177942452]"
20, ,Hlavní,27362,Družec,Družec,Družec,632716,"[50.10404248239553, 14.047475284589506]"
233, , ,27362,Družec,Družec,Družec,632716,"[50.09780371787278, 14.056573824522772]"
128, ,Hlavní,27362,Družec,Družec,Družec,632716,"[50.104288891118806, 14.051836106485437]"
215, , ,27362,Družec,Družec,Družec,632716,"[50.097038854021484, 14.05570873987274]"
130, , ,27362,Družec,Družec,Družec,632716,"[50.09681619450424, 14.059970515922707]"
136, , ,27362,Družec,Družec,Družec,632716,"[50.09361281507778, 14.040237352835563]"
173, ,Sadová,27362,Družec,Družec,Družec,632716,"[50.10181136687569, 14.053478458221617]"
171, , ,27362,Družec,Družec,Družec,632716,"[50.09708863628087, 14.058007239489672]"
192, ,Žilinská,27362,Družec,Družec,Družec,632716,"[50.104033380100674, 14.041424875827067]"
176, , ,27362,Družec,Družec,Družec,632716,"[50.08954418368658, 14.032662890453674]"
180, , ,27362,Družec,Družec,Družec,632716,"[50.09721707355113, 14.060711441185916]"
193, , ,27362,Družec,Družec,Družec,632716,"[50.096726561037464, 14.060231096992]"
165, , ,27362,Družec,Družec,Družec,632716,"[50.09684381626279, 14.055911231903636]"
177, , ,27362,Družec,Družec,Družec,632716,"[50.09272018350762, 14.026838985397008]"
213, , ,27362,Družec,Družec,Družec,632716,"[50.102814467188864, 14.055629813219253]"
316, ,V Zátiší,27362,Družec,Družec,Družec,632716,"[50.10149270965175, 14.05719109335293]"
188, ,Sadová,27362,Družec,Družec,Družec,632716,"[50.10176615179734, 14.054721171940763]"
163, , ,27362,Družec,Družec,Družec,632716,"[50.089738710162806, 14.031750909101252]"
360, ,Ke Kačáku,27362,Družec,Družec,Družec,632716,"[50.1014555242093, 14.04767350028478]"
174, ,Hlavní,27362,Družec,Družec,Družec,632716,"[50.106897731937984, 14.05306857943845]"
167, , ,27362,Družec,Družec,Družec,632716,"[50.09770841183263, 14.05622785860274]"
180, ,V Zátiší,27362,Družec,Družec,Družec,632716,"[50.102061370999884, 14.054525670662994]"
189, , ,27362,Družec,Družec,Družec,632716,"[50.09708822139592, 14.057775926617213]"
218, , ,27362,Družec,Družec,Družec,632716,"[50.09322908349609, 14.041366417528176]"
138, , ,27362,Družec,Družec,Družec,632716,"[50.1032037657345, 14.055064820029813]"
63, ,Žilinská,27362,Družec,Družec,Družec,632716,"[50.10438446749048, 14.044144485194522]"
9, , ,27362,Družec,Družec,Družec,632716,"[50.097608013729285, 14.058530867960487]"
185, , ,27362,Družec,Družec,Družec,632716,"[50.090013408427474, 14.03305926148907]"
183, , ,27362,Družec,Družec,Družec,632716,"[50.097409110320356, 14.058906172613924]"
15, , ,27362,Družec,Družec,Družec,632716,"[50.10088621757502, 14.057844851469143]"
175, , ,27362,Družec,Družec,Družec,632716,"[50.089583599958395, 14.032237114747517]"
173, , ,27362,Družec,Družec,Družec,632716,"[50.0915034208136, 14.028224727774052]"
54, ,Na Návsi,27362,Družec,Družec,Družec,632716,"[50.10328163771155, 14.045964146725696]"
149, ,Hlavní,27362,Družec,Družec,Družec,632716,"[50.10815855657324, 14.05223043002267]"
172, , ,27362,Družec,Družec,Družec,632716,"[50.096705222386305, 14.05588547872559]"
208, ,Ve Štědrém,27362,Družec,Družec,Družec,632716,"[50.10136331761593, 14.053101962000952]"
202, ,Ve Štědrém,27362,Družec,Družec,Družec,632716,"[50.10225985643193, 14.052380703538894]"
170, , ,27362,Družec,Družec,Družec,632716,"[50.09716648315559, 14.057646902946491]"
168, , ,27362,Družec,Družec,Družec,632716,"[50.097675294450184, 14.056559933496555]"
198, ,Ve Štědrém,27362,Družec,Družec,Družec,632716,"[50.101818584286015, 14.05271860430324]"
103, ,Pod Farou,27362,Družec,Družec,Družec,632716,"[50.10442248422722, 14.047323895132843]"
42, ,Hlavní,27362,Družec,Družec,Družec,632716,"[50.10305726292165, 14.047108433303075]"
197, ,Ve Štědrém,27362,Družec,Družec,Družec,632716,"[50.10199408033601, 14.05255260483234]"
121, , ,27362,Družec,Družec,Družec,632716,"[50.09718638108413, 14.06051634534919]"
235, , ,27362,Družec,Družec,Družec,632716,"[50.096803981214556, 14.058980548087716]"
359, ,V Zátiší,27362,Družec,Družec,Družec,632716,"[50.10341723423521, 14.050245979205888]"
187, , ,27362,Družec,Družec,Družec,632716,"[50.097080633422635, 14.060969686351468]"
211, , ,27362,Družec,Družec,Družec,632716,"[50.09745000413786, 14.057339670091272]"
161, , ,27362,Družec,Družec,Družec,632716,"[50.1046348442487, 14.054113350830526]"
129, , ,27362,Družec,Družec,Družec,632716,"[50.09674544243193, 14.058502618737963]"
163, ,Lípová,27362,Družec,Družec,Družec,632716,"[50.104945866385734, 14.043333584123562]"
12, ,Hlavní,27362,Družec,Družec,Družec,632716,"[50.102878463931546, 14.047850889329142]"
18, ,Hlavní,27362,Družec,Družec,Družec,632716,"[50.104001271475326, 14.046792782735391]"
152, ,Hlavní,27362,Družec,Družec,Družec,632716,"[50.108651950128355, 14.051965652357481]"
309, ,Ke Kačáku,27362,Družec,Družec,Družec,632716,"[50.10174597285983, 14.048279068826877]"
133, , ,27362,Družec,Družec,Družec,632716,"[50.08991294108992, 14.032559239497644]"
311, ,Sadová,27362,Družec,Družec,Družec,632716,"[50.10105053620252, 14.056067454143509]"
134, , ,27362,Družec,Družec,Družec,632716,"[50.08985189782488, 14.032290454431543]"
176, ,Sadová,27362,Družec,Družec,Družec,632716,"[50.10167977190469, 14.05417551939374]"
195, ,Žilinská,27362,Družec,Družec,Družec,632716,"[50.1044456902732, 14.042942738418159]"
193, ,Dokeská,27362,Družec,Družec,Družec,632716,"[50.10564811733214, 14.043678878281334]"
146, , ,27362,Družec,Družec,Družec,632716,"[50.103530951259835, 14.055346565125067]"
175, ,Sadová,27362,Družec,Družec,Družec,632716,"[50.10173322355306, 14.053867145208677]"
172, ,V Zátiší,27362,Družec,Družec,Družec,632716,"[50.10209428484379, 14.054238933837668]"
137, , ,27362,Družec,Družec,Družec,632716,"[50.10346875457876, 14.05466844465028]"
142, , ,27362,Družec,Družec,Družec,632716,"[50.09694468154067, 14.060477421519264]"
144, , ,27362,Družec,Družec,Družec,632716,"[50.10296238220383, 14.05647517046141]"
171, ,V Zátiší,27362,Družec,Družec,Družec,632716,"[50.1027112982918, 14.052054661441304]"
19, ,Krátká,27362,Družec,Družec,Družec,632716,"[50.10129963024568, 14.052715640276139]"
165, ,V Zátiší,27362,Družec,Družec,Družec,632716,"[50.10223680663713, 14.053515439511902]"
160, ,Lípová,27362,Družec,Družec,Družec,632716,"[50.10507081570896, 14.044018838072857]"
39, ,Hlavní,27362,Družec,Družec,Družec,632716,"[50.10266866235034, 14.046740678208222]"
128, , ,27362,Družec,Družec,Družec,632716,"[50.103000576046945, 14.056198415307078]"
147, , ,27362,Družec,Družec,Družec,632716,"[50.10334780306031, 14.055627219806762]"
320, ,Ke Kačáku,27362,Družec,Družec,Družec,632716,"[50.10259973483126, 14.04913641392658]"
159, , ,27362,Družec,Družec,Družec,632716,"[50.09735587252799, 14.058028490799542]"
105, ,Hlavní,27362,Družec,Družec,Družec,632716,"[50.10242462781456, 14.046307384980889]"
156, , ,27362,Družec,Družec,Družec,632716,"[50.0878085941835, 14.037035753223071]"
155, , ,27362,Družec,Družec,Družec,632716,"[50.09687607046582, 14.060224371434684]"
155, ,Hlavní,27362,Družec,Družec,Družec,632716,"[50.10909955501449, 14.051795759640694]"
123, ,Hlavní,27362,Družec,Družec,Družec,632716,"[50.10424425410056, 14.051397101947355]"
184, ,Sadová,27362,Družec,Družec,Družec,632716,"[50.10164285225741, 14.054466107199236]"
154, , ,27362,Družec,Družec,Družec,632716,"[50.09696878598483, 14.060740333207399]"
117, ,Dokeská,27362,Družec,Družec,Družec,632716,"[50.10486676805386, 14.044070623058584]"
183, ,Lesní,27362,Družec,Družec,Družec,632716,"[50.101214375987034, 14.054250467680355]"
182, ,Lesní,27362,Družec,Družec,Družec,632716,"[50.10146993852587, 14.054363244619221]"
181, ,Ve Štědrém,27362,Družec,Družec,Družec,632716,"[50.10241501055221, 14.052190971648344]"
179, ,Žilinská,27362,Družec,Družec,Družec,632716,"[50.10413887773637, 14.042276966898964]"
342, ,Mlýnská,27362,Družec,Družec,Družec,632716,"[50.10120017457621, 14.04499083743523]"
257, ,Na Klínku,27362,Družec,Družec,Družec,632716,"[50.10177884797857, 14.043372009684804]"
18, , ,27362,Družec,Družec,Družec,632716,"[50.0912363337523, 14.02673903354641]"
152, , ,27362,Družec,Družec,Družec,632716,"[50.096970237991066, 14.0598646608281]"
177, ,Sadová,27362,Družec,Družec,Družec,632716,"[50.10175486378829, 14.053707025366121]"
338, ,Ke Kačáku,27362,Družec,Družec,Družec,632716,"[50.101469213533285, 14.047329883305432]"
203, , ,27362,Družec,Družec,Družec,632716,"[50.10263670599983, 14.04618478066009]"
123, , ,27362,Družec,Družec,Družec,632716,"[50.103225692826264, 14.055880219934691]"
126, , ,27362,Družec,Družec,Družec,632716,"[50.08766617954539, 14.037265002772264]"
127, , ,27362,Družec,Družec,Družec,632716,"[50.10280602037294, 14.056255665926797]"
186, ,Pod Veselovem,27362,Družec,Družec,Družec,632716,"[50.10266635424385, 14.055029915859667]"
190, , ,27362,Družec,Družec,Družec,632716,"[50.09727846276977, 14.057184404397981]"
301, ,Sadová,27362,Družec,Družec,Družec,632716,"[50.10089637683335, 14.055902679774624]"
191, , ,27362,Družec,Družec,Družec,632716,"[50.10135359907257, 14.058046107971302]"
82, ,Hlavní,27362,Družec,Družec,Družec,632716,"[50.10417887738674, 14.050331209683428]"
89, ,V Zátiší,27362,Družec,Družec,Družec,632716,"[50.103089068249886, 14.051123645902933]"
83, ,Hlavní,27362,Družec,Družec,Družec,632716,"[50.10411762538481, 14.052039304913086]"
97, ,V Zátiší,27362,Družec,Družec,Družec,632716,"[50.10299622321296, 14.051299564731714]"
280, ,K Obrázku,27362,Družec,Družec,Družec,632716,"[50.10068056870103, 14.06001671508779]"
231, ,V Zátiší,27362,Družec,Družec,Družec,632716,"[50.10113786983363, 14.059236357182382]"
275, ,Zahradní,27362,Družec,Družec,Družec,632716,"[50.102376410342856, 14.044150861509198]"
178, ,Hlavní,27362,Družec,Družec,Družec,632716,"[50.10213437729883, 14.044630734785528]"
24, ,V Zátiší,27362,Družec,Družec,Družec,632716,"[50.10231388951679, 14.055612294786306]"
269, ,Hlavní,27362,Družec,Družec,Družec,632716,"[50.109931186930936, 14.051455944740251]"
79, ,Hlavní,27362,Družec,Družec,Družec,632716,"[50.103369289394436, 14.046655820653921]"
267, ,Stromová,27362,Družec,Družec,Družec,632716,"[50.10608556811236, 14.043002789174817]"
265, ,Lesní,27362,Družec,Družec,Družec,632716,"[50.100686762545905, 14.053746176679216]"
262, , ,27362,Družec,Družec,Družec,632716,"[50.113884083356666, 14.039011529313965]"
92, ,Žilinská,27362,Družec,Družec,Družec,632716,"[50.104270032068456, 14.04307323515482]"
246, ,Na Maninách,27362,Družec,Družec,Družec,632716,"[50.10906498471147, 14.053498105825575]"
264, ,V Zátiší,27362,Družec,Družec,Družec,632716,"[50.10127425798993, 14.058766580422022]"
295, ,Sadová,27362,Družec,Družec,Družec,632716,"[50.10060497012478, 14.056319990443635]"
244, ,Na Maninách,27362,Družec,Družec,Družec,632716,"[50.10883103237608, 14.053422889652108]"
305, ,Sadová,27362,Družec,Družec,Družec,632716,"[50.10080598863702, 14.055640038736414]"
299, ,K Chatám,27362,Družec,Družec,Družec,632716,"[50.100884146445516, 14.059364454891972]"
101, ,V Zátiší,27362,Družec,Družec,Družec,632716,"[50.102252981665885, 14.05577109501311]"
99, ,Hlavní,27362,Družec,Družec,Družec,632716,"[50.104085856770155, 14.051891020943623]"
283, ,K Chatám,27362,Družec,Družec,Družec,632716,"[50.10096162078584, 14.059813237572314]"
78, ,Pod Veselovem,27362,Družec,Družec,Družec,632716,"[50.103250303260026, 14.052980048684066]"
159, ,V Zátiší,27362,Družec,Družec,Družec,632716,"[50.102565443469146, 14.053031804789503]"
232, ,Jižní,27362,Družec,Družec,Družec,632716,"[50.10098820327374, 14.043778216865146]"
330, ,Pod Veselovem,27362,Družec,Družec,Družec,632716,"[50.10350341207275, 14.054208617561338]"
75, ,Hlavní,27362,Družec,Družec,Družec,632716,"[50.10386249330023, 14.048269135679039]"
242, ,Na Maninách,27362,Družec,Družec,Družec,632716,"[50.108358279093736, 14.053385946614583]"
324, , ,27362,Družec,Družec,Družec,632716,"[50.09178549430917, 14.042763141420089]"
86, ,Hlavní,27362,Družec,Družec,Družec,632716,"[50.106019897926096, 14.051688008847334]"
93, ,Hlavní,27362,Družec,Družec,Družec,632716,"[50.104245344614455, 14.052645431779482]"
118, , ,27362,Družec,Družec,Družec,632716,"[50.0928727507938, 14.026621537926676]"
206, , ,27362,Družec,Družec,Družec,632716,"[50.105063186050074, 14.054376057554116]"
94, ,Hlavní,27362,Družec,Družec,Družec,632716,"[50.10432755798452, 14.052857511731393]"
307, ,Sadová,27362,Družec,Družec,Družec,632716,"[50.10147146688883, 14.055920626405392]"
107, ,V Zátiší,27362,Družec,Družec,Družec,632716,"[50.1031116699981, 14.050972060987114]"
158, , ,27362,Družec,Družec,Družec,632716,"[50.08989764787498, 14.030760145222757]"
116, ,Žilinská,27362,Družec,Družec,Družec,632716,"[50.10461304850528, 14.04420361486501]"
166, , ,27362,Družec,Družec,Družec,632716,"[50.09732634142438, 14.056941962699861]"
169, , ,27362,Družec,Družec,Družec,632716,"[50.096932053622275, 14.05810123952395]"
182, , ,27362,Družec,Družec,Družec,632716,"[50.09737276857528, 14.059301219890886]"
87, ,Hlavní,27362,Družec,Družec,Družec,632716,"[50.103650066193225, 14.049022306107354]"
120, ,Lípová,27362,Družec,Družec,Družec,632716,"[50.10481892482606, 14.043599987771017]"
