cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
32, , ,78901,Kosov,Kosov,Kosov,669997,"[49.88209846880407, 16.800272981282077]"
88, , ,78901,Kosov,Kosov,Kosov,669997,"[49.88936857325552, 16.79258586100543]"
103, , ,78901,Kosov,Kosov,Kosov,669997,"[49.87987266580384, 16.806220085022762]"
70, , ,78901,Kosov,Kosov,Kosov,669997,"[49.88332768452268, 16.798211583450975]"
94, , ,78901,Kosov,Kosov,Kosov,669997,"[49.87640356261234, 16.80423352340162]"
29, , ,78901,Kosov,Kosov,Kosov,669997,"[49.88299844975283, 16.798515679677237]"
55, , ,78901,Kosov,Kosov,Kosov,669997,"[49.87754480858687, 16.807072923591413]"
5, , ,78901,Kosov,Kosov,Kosov,669997,"[49.883368989945446, 16.79937274910962]"
71, , ,78901,Kosov,Kosov,Kosov,669997,"[49.881631969419196, 16.79742689585721]"
46, , ,78901,Kosov,Kosov,Kosov,669997,"[49.88160555964572, 16.802044622567408]"
118, , ,78901,Kosov,Kosov,Kosov,669997,"[49.8810627855566, 16.799366737355392]"
44, , ,78901,Kosov,Kosov,Kosov,669997,"[49.87784756470232, 16.80522969495869]"
89, , ,78901,Kosov,Kosov,Kosov,669997,"[49.880582379981234, 16.80341700679092]"
27, , ,78901,Kosov,Kosov,Kosov,669997,"[49.88326169534104, 16.79765232902757]"
89, , ,78901,Kosov,Kosov,Kosov,669997,"[49.87638682888028, 16.805236251740173]"
53, , ,78901,Kosov,Kosov,Kosov,669997,"[49.87747549575523, 16.80680135098783]"
100, , ,78901,Kosov,Kosov,Kosov,669997,"[49.88025657213564, 16.805951213605436]"
25, , ,78901,Kosov,Kosov,Kosov,669997,"[49.88104702620961, 16.80460610722198]"
23, , ,78901,Kosov,Kosov,Kosov,669997,"[49.880346800168006, 16.804487860391152]"
75, , ,78901,Kosov,Kosov,Kosov,669997,"[49.877206057599814, 16.805856351439292]"
111, , ,78901,Kosov,Kosov,Kosov,669997,"[49.88383131291661, 16.803556429562203]"
45, , ,78901,Kosov,Kosov,Kosov,669997,"[49.87775511049192, 16.805514095117083]"
